ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T11:16:37.683+00:00,B_sell_A_buy,11.7381,5.8381,4469.8,4469.9,35.1646,13.9206,4475.15,4475.57,1.0975,0.0112,0.0000062500,0.0007000000,0.1,113.5
2026-09-04T11:16:38.371+00:00,B_sell_A_buy,11.7381,5.8381,4469.8,4469.9,35.1646,13.9206,4475.15,4475.57,1.0975,0.009,0.0000062500,0.0007000000,688.5,0.1
2026-09-04T11:16:38.767+00:00,B_sell_A_buy,12.2299,6.3299,4469.8,4469.9,35.1646,13.9206,4475.37,4475.57,3.2354,0.009,0.0000062500,0.0007000000,1084.0,0.1
2026-09-04T11:16:38.890+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,35.1646,13.9206,4475.37,4475.6,3.2354,0.0465,0.0000062500,0.0007000000,1207.1,0.1
2026-09-04T11:16:39.042+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,35.1646,13.9206,4475.38,4475.6,0.0725,0.0465,0.0000062500,0.0007000000,1359.2,0.1
2026-09-04T11:16:39.098+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,35.1646,13.9206,4475.37,4475.6,3.2354,0.0465,0.0000062500,0.0007000000,1415.1,0.1
2026-09-04T11:16:39.237+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,35.1646,12.0101,4475.37,4475.6,3.2354,0.0465,0.0000062500,0.0007000000,0.1,138.6
2026-09-04T11:16:39.313+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,37.1728,12.0101,4475.37,4475.6,3.2354,0.0465,0.0000062500,0.0007000000,0.1,214.6
2026-09-04T11:16:39.395+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,37.1728,12.0101,4475.37,4475.6,3.2354,0.031,0.0000062500,0.0007000000,82.8,0.1
2026-09-04T11:16:39.928+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,37.1728,12.0101,4475.37,4475.6,3.2354,0.0374,0.0000062500,0.0007000000,615.2,0.1
2026-09-04T11:16:40.463+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,37.1728,12.0101,4475.37,4475.6,3.2354,0.0387,0.0000062500,0.0007000000,1150.3,0.1
2026-09-04T11:16:40.528+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,37.1728,12.0101,4475.37,4475.6,3.0679,0.0387,0.0000062500,0.0007000000,1216.0,0.2
2026-09-04T11:16:40.983+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,37.1728,12.0101,4475.37,4475.61,3.0679,0.0331,0.0000062500,0.0007000000,1670.3,0.1
2026-09-04T11:16:42.169+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,33.1728,12.0101,4475.37,4475.6,3.0679,0.0347,0.0000062500,0.0007000000,0.1,42.6
2026-09-04T11:16:42.169+00:00,B_sell_A_buy,12.2298,6.3298,4469.8,4469.9,33.1646,12.0101,4475.37,4475.6,3.0679,0.0347,0.0000062500,0.0007000000,0.2,42.7
2026-09-04T11:16:42.488+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,33.1646,12.0101,4475.14,4475.6,3.2354,0.0347,0.0000062500,0.0007000000,319.3,0.1
2026-09-04T11:16:42.542+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,33.1646,12.0101,4475.14,4475.59,3.2354,3.1422,0.0000062500,0.0007000000,374.2,0.1
2026-09-04T11:16:42.624+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,33.1646,13.7998,4475.14,4475.59,3.2354,3.1422,0.0000062500,0.0007000000,0.1,81.2
2026-09-04T11:16:42.624+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,33.1646,13.9179,4475.14,4475.59,3.2354,3.1422,0.0000062500,0.0007000000,0.2,81.3
2026-09-04T11:16:42.703+00:00,B_sell_A_buy,11.7157,5.8157,4469.8,4469.9,33.1646,13.9179,4475.14,4475.71,3.2354,0.86,0.0000062500,0.0007000000,80.2,0.1
2026-09-04T11:16:42.744+00:00,B_sell_A_buy,11.7380,5.8380,4469.8,4469.9,33.1646,13.9179,4475.15,4475.7,0.1295,2.6902,0.0000062500,0.0007000000,119.8,0.1
2026-09-04T11:16:42.783+00:00,B_sell_A_buy,11.7380,5.8380,4469.8,4469.9,33.1646,13.9179,4475.15,4475.7,0.2412,2.6902,0.0000062500,0.0007000000,158.8,0.1
2026-09-04T11:16:42.783+00:00,B_sell_A_buy,11.7380,5.8380,4469.8,4469.9,33.1646,13.9179,4475.15,4475.7,0.2412,4.6902,0.0000062500,0.0007000000,159.0,0.2
2026-09-04T11:16:42.872+00:00,B_sell_A_buy,11.7380,5.8380,4469.8,4469.9,30.472,17.2,4475.15,4475.7,0.2412,4.6902,0.0000062500,0.0007000000,0.1,89.3
2026-09-04T11:16:43.068+00:00,B_sell_A_buy,11.7380,5.8380,4469.8,4469.9,30.472,17.2715,4475.15,4475.7,0.2412,4.6902,0.0000062500,0.0007000000,0.1,286.3
2026-09-04T11:16:43.155+00:00,B_sell_A_buy,11.7381,5.8381,4469.8,4469.9,30.472,17.2715,4475.15,4475.6,0.2412,0.0133,0.0000062500,0.0007000000,87.0,0.1
2026-09-04T11:16:43.171+00:00,B_sell_A_buy,11.7381,5.8381,4469.8,4469.9,30.472,17.2715,4475.15,4475.6,0.2412,2.0133,0.0000062500,0.0007000000,102.2,0.1
2026-09-04T11:16:43.528+00:00,B_sell_A_buy,11.7381,5.8381,4469.8,4469.9,30.472,17.2715,4475.15,4475.6,0.1117,2.0133,0.0000062500,0.0007000000,459.9,0.1
2026-09-04T11:16:43.707+00:00,B_sell_A_buy,11.7381,5.8381,4469.8,4469.9,30.472,17.2715,4475.15,4475.6,0.1117,2.0148,0.0000062500,0.0007000000,638.3,0.1
2026-09-04T11:16:44.237+00:00,B_sell_A_buy,11.7381,5.8381,4469.8,4469.9,30.472,17.2715,4475.15,4475.6,0.1117,2.0162,0.0000062500,0.0007000000,1168.9,0.1
2026-09-04T11:16:44.298+00:00,B_sell_A_buy,11.7605,5.8605,4469.8,4469.9,30.472,17.2715,4475.16,4475.6,0.1508,2.0162,0.0000062500,0.0007000000,1229.4,0.1
2026-09-04T11:16:44.332+00:00,B_sell_A_buy,11.7828,5.8828,4469.8,4469.9,30.472,17.2715,4475.17,4475.6,0.1117,2.0162,0.0000062500,0.0007000000,1262.9,0.1
2026-09-04T11:16:44.758+00:00,B_sell_A_buy,11.7829,5.8829,4469.8,4469.9,30.472,17.2715,4475.17,4475.46,0.1117,0.0175,0.0000062500,0.0007000000,1689.9,0.1
2026-09-04T11:16:44.758+00:00,B_sell_A_buy,11.7829,5.8829,4469.8,4469.9,30.0992,17.2715,4475.17,4475.46,0.1117,0.0175,0.0000062500,0.0007000000,0.2,0.2
2026-09-04T11:16:45.299+00:00,B_sell_A_buy,11.7829,5.8829,4469.8,4469.9,30.0992,17.2715,4475.17,4475.46,0.1117,0.0187,0.0000062500,0.0007000000,540.5,0.1
2026-09-04T11:16:45.623+00:00,B_sell_A_buy,12.0511,6.1511,4469.8,4469.9,30.0992,17.2715,4475.29,4475.46,0.1489,0.0187,0.0000062500,0.0007000000,864.3,0.1
2026-09-04T11:16:45.818+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,30.0992,17.2715,4475.14,4475.46,3.2354,0.0187,0.0000062500,0.0007000000,1060.2,0.1
2026-09-04T11:16:45.827+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,30.0992,17.2715,4475.14,4475.52,3.2354,0.0201,0.0000062500,0.0007000000,1068.5,0.0
2026-09-04T11:16:45.844+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,30.0992,17.2715,4475.14,4475.52,3.2354,2.0201,0.0000062500,0.0007000000,1085.9,0.0
2026-09-04T11:16:45.963+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,26.7434,17.2715,4475.14,4475.52,3.2354,2.0201,0.0000062500,0.0007000000,0.1,118.4
2026-09-04T11:16:45.999+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,27.1162,17.2715,4475.14,4475.52,3.2354,2.0201,0.0000062500,0.0007000000,0.1,154.2
2026-09-04T11:16:46.101+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,25.9703,16.1256,4475.14,4475.52,3.2354,2.0201,0.0000062500,0.0007000000,0.1,256.4
2026-09-04T11:16:46.362+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,25.9703,16.1256,4475.14,4475.47,3.2354,0.0212,0.0000062500,0.0007000000,261.6,0.1
2026-09-04T11:16:46.757+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.1256,4475.19,4475.47,0.1487,0.0212,0.0000062500,0.0007000000,656.5,0.1
2026-09-04T11:16:46.784+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.1256,4475.19,4475.47,0.2604,0.0212,0.0000062500,0.0007000000,683.7,0.1
2026-09-04T11:16:46.886+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.1256,4475.19,4475.47,0.2604,0.0223,0.0000062500,0.0007000000,785.5,0.1
2026-09-04T11:16:47.118+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.1256,4475.19,4475.47,0.2604,2.0223,0.0000062500,0.0007000000,1017.5,0.1
2026-09-04T11:16:47.132+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,26.194,16.1256,4475.19,4475.47,0.2604,2.0223,0.0000062500,0.0007000000,0.1,13.9
2026-09-04T11:16:47.217+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,26.194,16.1256,4475.19,4475.47,0.2604,0.0223,0.0000062500,0.0007000000,85.9,0.1
2026-09-04T11:16:47.334+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,26.194,16.1256,4475.19,4475.47,0.2604,2.0223,0.0000062500,0.0007000000,202.3,0.1
2026-09-04T11:16:47.411+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.1256,4475.19,4475.47,0.2604,2.0223,0.0000062500,0.0007000000,0.1,77.8
2026-09-04T11:16:47.414+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.1256,4475.19,4475.47,0.2604,2.0231,0.0000062500,0.0007000000,3.0,0.1
2026-09-04T11:16:47.712+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.3493,4475.19,4475.47,0.2604,2.0231,0.0000062500,0.0007000000,0.1,297.7
2026-09-04T11:16:47.829+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.3493,4475.19,4475.47,0.1117,2.0231,0.0000062500,0.0007000000,116.5,0.1
2026-09-04T11:16:47.942+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.3493,4475.19,4475.47,0.1117,2.0242,0.0000062500,0.0007000000,229.4,0.1
2026-09-04T11:16:48.470+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.3493,4475.19,4475.47,0.1117,2.0249,0.0000062500,0.0007000000,758.1,0.1
2026-09-04T11:16:48.737+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.3566,4475.19,4475.47,0.1117,2.0249,0.0000062500,0.0007000000,0.1,266.8
2026-09-04T11:16:48.984+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.3566,4475.19,4475.47,0.1117,2.0257,0.0000062500,0.0007000000,247.9,0.1
2026-09-04T11:16:49.853+00:00,B_sell_A_buy,11.8276,5.9276,4469.8,4469.9,25.9703,16.3566,4475.19,4475.47,0.1117,0.0257,0.0000062500,0.0007000000,1116.4,0.1
2026-09-04T11:16:49.926+00:00,B_sell_A_buy,11.8500,5.9500,4469.8,4469.9,25.9703,16.3566,4475.2,4475.47,0.1315,0.0257,0.0000062500,0.0007000000,1189.3,0.1
2026-09-04T11:16:49.979+00:00,B_sell_A_buy,11.8500,5.9500,4469.8,4469.9,25.9703,16.3566,4475.2,4475.39,0.1315,1.0036,0.0000062500,0.0007000000,1242.8,0.1
2026-09-04T11:16:49.989+00:00,B_sell_A_buy,11.8724,5.9724,4469.8,4469.9,25.9703,16.3566,4475.21,4475.39,0.1117,1.0036,0.0000062500,0.0007000000,1252.7,0.1
2026-09-04T11:16:52.472+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,25.9703,16.1329,4475.15,4475.39,0.1453,1.0036,0.0000062500,0.0007000000,0.1,226.4
2026-09-04T11:16:52.694+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,27.9703,16.1329,4475.15,4475.39,0.1453,1.0036,0.0000062500,0.0007000000,0.1,448.1
2026-09-04T11:16:52.729+00:00,B_sell_A_buy,12.1182,6.2182,4469.8,4469.9,27.9703,16.1329,4475.32,4475.39,0.0735,1.0036,0.0000062500,0.0007000000,34.4,0.1
2026-09-04T11:16:52.795+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,27.9703,16.1329,4475.15,4475.39,0.1453,1.0036,0.0000062500,0.0007000000,100.9,0.1
2026-09-04T11:16:53.067+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,30.5715,16.1329,4475.15,4475.39,0.1453,1.0036,0.0000062500,0.0007000000,0.1,272.7
2026-09-04T11:16:53.251+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,30.5715,12.7793,4475.15,4475.39,0.1453,1.0036,0.0000062500,0.0007000000,0.1,456.1
2026-09-04T11:16:53.573+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,30.7445,12.7793,4475.15,4475.39,0.1453,1.0036,0.0000062500,0.0007000000,0.1,777.6
2026-09-04T11:16:55.180+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,30.7445,12.7793,4475.14,4475.39,3.2354,1.0036,0.0000062500,0.0007000000,1607.3,0.1
2026-09-04T11:16:55.251+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,30.7445,12.7793,4475.15,4475.39,0.1488,1.0036,0.0000062500,0.0007000000,1678.7,0.1
2026-09-04T11:16:55.367+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,32.7445,12.7793,4475.15,4475.39,0.1488,1.0036,0.0000062500,0.0007000000,0.1,116.3
2026-09-04T11:16:55.367+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,30.7445,12.7793,4475.15,4475.39,0.1488,1.0036,0.0000062500,0.0007000000,0.2,116.4
2026-09-04T11:16:55.436+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,30.9682,12.7793,4475.15,4475.39,0.1488,1.0036,0.0000062500,0.0007000000,0.1,185.7
2026-09-04T11:16:55.464+00:00,B_sell_A_buy,12.0512,6.1512,4469.8,4469.9,30.9682,12.7793,4475.29,4475.39,0.0641,1.0036,0.0000062500,0.0007000000,27.4,0.1
2026-09-04T11:16:55.591+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,30.9682,12.7793,4475.14,4475.39,3.2354,1.0036,0.0000062500,0.0007000000,154.1,0.1
2026-09-04T11:16:55.768+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,30.9682,12.7793,4475.14,4475.39,3.3646,1.0036,0.0000062500,0.0007000000,331.0,0.1
2026-09-04T11:16:55.822+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,32.9682,12.7793,4475.14,4475.39,3.3646,1.0036,0.0000062500,0.0007000000,0.1,54.9
2026-09-04T11:16:56.116+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,30.9682,12.7793,4475.14,4475.39,3.3646,1.0036,0.0000062500,0.0007000000,0.1,347.8
2026-09-04T11:16:56.135+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,28.9682,12.7793,4475.14,4475.39,3.3646,1.0036,0.0000062500,0.0007000000,0.0,367.7
2026-09-04T11:16:56.664+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,30.9682,12.7793,4475.14,4475.39,3.3646,1.0036,0.0000062500,0.0007000000,0.1,896.9
2026-09-04T11:16:57.237+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,30.9682,12.7793,4475.15,4475.39,0.0866,1.0036,0.0000062500,0.0007000000,572.8,0.1
2026-09-04T11:16:57.331+00:00,B_sell_A_buy,11.7382,5.8382,4469.8,4469.9,30.9681,12.7792,4475.15,4475.39,0.0866,1.0036,0.0000062500,0.0007000000,0.1,93.5
2026-09-04T11:16:57.538+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,30.9681,12.7792,4475.14,4475.39,3.3646,1.0036,0.0000062500,0.0007000000,207.2,0.1
2026-09-04T11:16:57.592+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,28.9681,12.7792,4475.14,4475.39,3.3646,1.0036,0.0000062500,0.0007000000,0.1,54.6
2026-09-04T11:16:57.967+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,30.9681,12.7792,4475.14,4475.39,3.3646,1.0036,0.0000062500,0.0007000000,0.1,429.1
2026-09-04T11:16:58.081+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,28.9681,12.7792,4475.14,4475.39,3.3646,1.0036,0.0000062500,0.0007000000,0.1,543.3
2026-09-04T11:16:58.755+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,28.9681,12.7792,4475.14,4475.39,3.2354,1.0036,0.0000062500,0.0007000000,673.9,0.1
2026-09-04T11:16:59.222+00:00,B_sell_A_buy,12.2523,6.3523,4469.8,4469.9,28.9681,12.7792,4475.38,4475.39,3.2354,1.0036,0.0000062500,0.0007000000,1141.6,0.1
2026-09-04T11:16:59.222+00:00,B_sell_A_buy,12.2523,6.3523,4469.8,4469.9,28.9681,12.7792,4475.38,4475.47,3.2354,0.0602,0.0000062500,0.0007000000,1141.7,0.2
2026-09-04T11:16:59.573+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,28.9681,12.7792,4475.38,4475.61,3.2354,0.0681,0.0000062500,0.0007000000,1492.3,0.1
2026-09-04T11:16:59.599+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,34.4497,10.9895,4475.38,4475.61,3.2354,0.0681,0.0000062500,0.0007000000,0.1,25.2
2026-09-04T11:16:59.631+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,34.4497,10.9895,4475.38,4475.59,3.2354,1.0036,0.0000062500,0.0007000000,32.0,0.0
2026-09-04T11:16:59.639+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,34.4497,10.8714,4475.38,4475.59,3.2354,1.0036,0.0000062500,0.0007000000,0.1,8.5
2026-09-04T11:16:59.859+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,36.4497,10.8714,4475.38,4475.59,3.2354,1.0036,0.0000062500,0.0007000000,0.1,229.0
2026-09-04T11:17:00.267+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,36.4497,12.6611,4475.38,4475.59,3.2354,1.0036,0.0000062500,0.0007000000,0.1,637.1
2026-09-04T11:17:00.978+00:00,B_sell_A_buy,12.3640,6.4640,4469.8,4469.9,36.4497,12.6611,4475.43,4475.59,0.1156,1.0036,0.0000062500,0.0007000000,710.8,0.1
2026-09-04T11:17:01.194+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,36.4497,12.6611,4475.38,4475.59,3.2354,1.0036,0.0000062500,0.0007000000,926.6,0.1
2026-09-04T11:17:01.896+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,36.4497,12.6611,4475.38,4475.59,3.2354,1.0012,0.0000062500,0.0007000000,1629.0,0.1
2026-09-04T11:17:03.234+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,36.6734,12.6611,4475.38,4475.59,3.2354,1.0012,0.0000062500,0.0007000000,0.1,1337.3
2026-09-04T11:17:07.878+00:00,B_sell_A_buy,12.2745,6.3745,4469.8,4469.9,36.6734,12.6383,4475.39,4475.59,0.1117,1.0012,0.0000062500,0.0007000000,1851.6,0.1
2026-09-04T11:17:08.108+00:00,B_sell_A_buy,12.2745,6.3745,4469.8,4469.9,34.6734,12.6383,4475.39,4475.59,0.1117,1.0012,0.0000062500,0.0007000000,0.1,230.0
2026-09-04T11:17:08.460+00:00,B_sell_A_buy,12.2745,6.3745,4469.8,4469.9,36.6812,12.6383,4475.39,4475.59,0.1117,1.0012,0.0000062500,0.0007000000,0.1,582.2
2026-09-04T11:17:08.717+00:00,B_sell_A_buy,12.2745,6.3745,4469.8,4469.9,36.4575,12.6383,4475.39,4475.59,0.1117,1.0012,0.0000062500,0.0007000000,0.1,839.5
2026-09-04T11:17:08.795+00:00,B_sell_A_buy,12.2745,6.3745,4469.8,4469.9,36.6812,12.6383,4475.39,4475.59,0.1117,1.0012,0.0000062500,0.0007000000,0.0,917.8
2026-09-04T11:17:08.834+00:00,B_sell_A_buy,12.2746,6.3746,4469.8,4469.9,36.6812,12.6383,4475.39,4475.56,0.1117,1.5311,0.0000062500,0.0007000000,38.5,0.1
2026-09-04T11:17:08.858+00:00,B_sell_A_buy,12.2746,6.3746,4469.8,4469.9,36.4575,12.6383,4475.39,4475.56,0.1117,1.5311,0.0000062500,0.0007000000,0.1,24.1
2026-09-04T11:17:08.932+00:00,B_sell_A_buy,12.2746,6.3746,4469.8,4469.9,36.4575,12.6383,4475.39,4475.56,0.1117,3.5311,0.0000062500,0.0007000000,73.8,0.1
2026-09-04T11:17:09.161+00:00,B_sell_A_buy,12.2747,6.3747,4469.8,4469.9,36.4575,12.6383,4475.39,4475.41,0.1117,2.4979,0.0000062500,0.0007000000,303.0,0.1
2026-09-04T11:17:09.270+00:00,B_sell_A_buy,12.2747,6.3747,4469.8,4469.9,32.4497,12.7564,4475.39,4475.41,0.1117,2.4979,0.0000062500,0.0007000000,0.0,109.3
2026-09-04T11:17:09.291+00:00,B_sell_A_buy,12.2746,6.3746,4469.8,4469.9,32.4497,12.7564,4475.39,4475.56,0.1117,2.0,0.0000062500,0.0007000000,20.8,0.1
2026-09-04T11:17:09.314+00:00,B_sell_A_buy,12.2745,6.3745,4469.8,4469.9,32.4497,12.7564,4475.39,4475.59,0.1117,3.0012,0.0000062500,0.0007000000,44.0,0.0
2026-09-04T11:17:09.332+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,32.4497,12.7564,4475.14,4475.59,3.2354,3.0012,0.0000062500,0.0007000000,61.2,0.1
2026-09-04T11:17:09.402+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,32.4497,12.7564,4475.14,4475.58,3.2354,2.8378,0.0000062500,0.0007000000,131.6,0.1
2026-09-04T11:17:09.416+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,32.4497,12.7564,4475.14,4475.58,3.2354,4.8378,0.0000062500,0.0007000000,145.6,0.0
2026-09-04T11:17:09.434+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,32.4497,12.7564,4475.14,4475.56,3.2354,1.0012,0.0000062500,0.0007000000,163.6,0.1
2026-09-04T11:17:09.453+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,32.4497,12.7564,4475.14,4475.56,3.2354,3.0012,0.0000062500,0.0007000000,183.0,0.1
2026-09-04T11:17:09.739+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,30.66,12.7564,4475.14,4475.56,3.2354,3.0012,0.0000062500,0.0007000000,0.1,285.9
2026-09-04T11:17:09.784+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,27.3042,12.9801,4475.14,4475.56,3.2354,3.0012,0.0000062500,0.0007000000,0.1,330.4
2026-09-04T11:17:09.852+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,27.3042,12.9801,4475.14,4475.55,3.2354,1.634,0.0000062500,0.0007000000,67.9,0.1
2026-09-04T11:17:09.865+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,27.3042,12.9801,4475.14,4475.55,3.2354,3.634,0.0000062500,0.0007000000,82.5,0.1
2026-09-04T11:17:09.892+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,27.3042,12.9801,4475.14,4475.53,3.2354,1.0012,0.0000062500,0.0007000000,108.3,0.1
2026-09-04T11:17:09.901+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,27.3042,12.9801,4475.14,4475.53,3.2354,3.0012,0.0000062500,0.0007000000,117.5,0.0
2026-09-04T11:17:10.005+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,27.1784,12.9801,4475.14,4475.53,3.2354,3.0012,0.0000062500,0.0007000000,0.1,103.5
2026-09-04T11:17:10.208+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,27.1784,12.9801,4475.14,4475.41,3.2354,1.0036,0.0000062500,0.0007000000,204.1,0.1
2026-09-04T11:17:10.233+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,27.1784,12.9801,4475.14,4475.29,3.2354,1.0036,0.0000062500,0.0007000000,228.7,0.1
2026-09-04T11:17:10.284+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,27.1784,12.9801,4475.14,4475.29,3.2354,3.0036,0.0000062500,0.0007000000,279.9,0.1
2026-09-04T11:17:10.575+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.4094,16.7344,4475.14,4475.29,3.2354,3.0036,0.0000062500,0.0007000000,0.1,290.2
2026-09-04T11:17:10.649+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0366,22.0387,4475.14,4475.29,3.2354,3.0036,0.0000062500,0.0007000000,0.0,365.4
2026-09-04T11:17:10.810+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0366,24.0387,4475.14,4475.29,3.2354,3.0036,0.0000062500,0.0007000000,0.1,525.5
2026-09-04T11:17:11.394+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0366,24.0387,4475.14,4475.28,3.2354,0.8407,0.0000062500,0.0007000000,584.7,0.1
2026-09-04T11:17:11.406+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0366,24.0387,4475.14,4475.28,3.2354,2.8407,0.0000062500,0.0007000000,596.2,0.0
2026-09-04T11:17:11.430+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0366,24.0387,4475.14,4475.26,3.2354,1.0036,0.0000062500,0.0007000000,620.6,0.1
2026-09-04T11:17:11.449+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0366,24.0387,4475.14,4475.26,3.2354,3.0036,0.0000062500,0.0007000000,640.0,0.0
2026-09-04T11:17:11.731+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0334,24.0387,4475.14,4475.26,3.2354,3.0036,0.0000062500,0.0007000000,0.1,281.0
2026-09-04T11:17:13.109+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0334,24.0387,4475.14,4475.26,3.2354,1.0036,0.0000062500,0.0007000000,1378.1,0.1
2026-09-04T11:17:13.202+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0334,24.0387,4475.14,4475.26,3.2354,3.0036,0.0000062500,0.0007000000,1472.3,0.1
