ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T11:39:34.398+00:00,A_sell_B_buy,-12.4816,-18.3816,4467.9,4468.0,23.6737,32.1341,4472.92,4473.48,0.1118,0.347,0.0000062500,0.0008000000,15.1,0.0
2026-09-04T11:39:34.398+00:00,B_sell_A_buy,11.0053,5.1053,4467.9,4468.0,23.6737,32.1341,4472.92,4473.48,0.1118,0.347,0.0000062500,0.0008000000,15.1,0.0
2026-09-04T11:39:35.436+00:00,A_sell_B_buy,-11.9896,-17.8896,4467.9,4468.0,22.9943,35.2374,4473.04,4473.26,0.1118,1.2354,0.0000062500,0.0008000000,881.6,0.1
2026-09-04T11:39:35.436+00:00,B_sell_A_buy,11.2738,5.3738,4467.9,4468.0,22.9943,35.2374,4473.04,4473.26,0.1118,1.2354,0.0000062500,0.0008000000,881.6,0.1
2026-09-04T11:39:37.223+00:00,A_sell_B_buy,-11.9672,-17.8672,4467.9,4468.0,22.6052,39.5042,4473.09,4473.25,1.0036,0.2215,0.0000062500,0.0008000000,0.1,1065.4
2026-09-04T11:39:37.223+00:00,B_sell_A_buy,11.3856,5.4856,4467.9,4468.0,22.6052,39.5042,4473.09,4473.25,1.0036,0.2215,0.0000062500,0.0008000000,0.1,1065.4
2026-09-04T11:39:38.383+00:00,A_sell_B_buy,-11.9672,-17.8672,4467.9,4468.0,0.2238,39.5042,4473.09,4473.25,1.0036,0.2215,0.0000062500,0.0008000000,517.8,0.1
2026-09-04T11:39:38.383+00:00,B_sell_A_buy,11.3856,5.4856,4467.9,4468.0,0.2238,39.5042,4473.09,4473.25,1.0036,0.2215,0.0000062500,0.0008000000,517.8,0.1
2026-09-04T11:39:41.758+00:00,A_sell_B_buy,-10.8940,-16.7940,4467.9,4468.0,0.2238,39.6358,4472.68,4472.77,0.6808,0.3282,0.0000062500,0.0008000000,0.1,180.3
2026-09-04T11:39:41.758+00:00,B_sell_A_buy,10.4690,4.5690,4467.9,4468.0,0.2238,39.6358,4472.68,4472.77,0.6808,0.3282,0.0000062500,0.0008000000,0.1,180.3
2026-09-04T11:39:43.460+00:00,A_sell_B_buy,-10.8717,-16.7717,4467.9,4468.0,0.2238,39.6358,4472.61,4472.76,0.1118,3.2354,0.0000062500,0.0008000000,1702.6,0.1
2026-09-04T11:39:43.460+00:00,B_sell_A_buy,10.3125,4.4125,4467.9,4468.0,0.2238,39.6358,4472.61,4472.76,0.1118,3.2354,0.0000062500,0.0008000000,1702.6,0.1
2026-09-04T11:39:44.527+00:00,A_sell_B_buy,-10.8717,-16.7717,4467.9,4468.0,0.2238,39.2668,4472.61,4472.76,0.1118,3.2354,0.0000062500,0.0008000000,0.1,1066.6
2026-09-04T11:39:44.527+00:00,B_sell_A_buy,10.3125,4.4125,4467.9,4468.0,0.2238,39.2668,4472.61,4472.76,0.1118,3.2354,0.0000062500,0.0008000000,0.1,1066.6
2026-09-04T11:39:45.857+00:00,A_sell_B_buy,-10.7823,-16.6823,4467.9,4468.0,0.2238,39.2668,4472.6,4472.72,1.0036,0.3723,0.0000062500,0.0008000000,1329.8,0.1
2026-09-04T11:39:45.857+00:00,B_sell_A_buy,10.2901,4.3901,4467.9,4468.0,0.2238,39.2668,4472.6,4472.72,1.0036,0.3723,0.0000062500,0.0008000000,1329.8,0.1
2026-09-04T11:39:47.065+00:00,A_sell_B_buy,-12.0343,-17.9343,4467.9,4468.0,22.6047,32.6336,4473.08,4473.28,0.1118,3.0823,0.0000062500,0.0008000000,0.1,581.0
2026-09-04T11:39:47.065+00:00,B_sell_A_buy,11.3632,5.4632,4467.9,4468.0,22.6047,32.6336,4473.08,4473.28,0.1118,3.0823,0.0000062500,0.0008000000,0.1,581.0
2026-09-04T11:39:48.247+00:00,A_sell_B_buy,-12.1684,-18.0684,4467.9,4468.0,22.6047,36.1148,4473.08,4473.34,0.1118,3.2354,0.0000062500,0.0008000000,1182.5,0.1
2026-09-04T11:39:48.247+00:00,B_sell_A_buy,11.3632,5.4632,4467.9,4468.0,22.6047,36.1148,4473.08,4473.34,0.1118,3.2354,0.0000062500,0.0008000000,1182.5,0.1
2026-09-04T11:39:49.321+00:00,A_sell_B_buy,-12.1014,-18.0014,4467.9,4468.0,22.6047,36.7116,4473.08,4473.31,0.1118,0.0252,0.0000062500,0.0008000000,334.7,0.1
2026-09-04T11:39:49.321+00:00,B_sell_A_buy,11.3632,5.4632,4467.9,4468.0,22.6047,36.7116,4473.08,4473.31,0.1118,0.0252,0.0000062500,0.0008000000,334.7,0.1
2026-09-04T11:39:50.359+00:00,A_sell_B_buy,-12.1014,-18.0014,4467.9,4468.0,22.6047,36.7116,4473.08,4473.31,0.1118,0.0225,0.0000062500,0.0008000000,1373.0,0.1
2026-09-04T11:39:50.359+00:00,B_sell_A_buy,11.3632,5.4632,4467.9,4468.0,22.6047,36.7116,4473.08,4473.31,0.1118,0.0225,0.0000062500,0.0008000000,1373.0,0.1
2026-09-04T11:39:53.495+00:00,A_sell_B_buy,-12.0566,-17.9566,4467.9,4468.0,0.2238,39.2782,4473.18,4473.29,1.0036,2.1118,0.0000062500,0.0008000000,0.1,562.1
2026-09-04T11:39:53.495+00:00,B_sell_A_buy,11.5868,5.6868,4467.9,4468.0,0.2238,39.2782,4473.18,4473.29,1.0036,2.1118,0.0000062500,0.0008000000,0.1,562.1
2026-09-04T11:39:55.019+00:00,A_sell_B_buy,-11.8329,-17.7329,4467.9,4468.0,0.2238,39.2782,4473.18,4473.19,1.0036,0.5639,0.0000062500,0.0008000000,1523.6,0.1
2026-09-04T11:39:55.019+00:00,B_sell_A_buy,11.5869,5.6869,4467.9,4468.0,0.2238,39.2782,4473.18,4473.19,1.0036,0.5639,0.0000062500,0.0008000000,1523.6,0.1
2026-09-04T11:39:58.696+00:00,A_sell_B_buy,-11.7883,-17.6883,4467.9,4468.0,0.2238,38.9052,4473.07,4473.17,0.9478,0.1118,0.0000062500,0.0008000000,0.1,392.4
2026-09-04T11:39:58.696+00:00,B_sell_A_buy,11.3409,5.4409,4467.9,4468.0,0.2238,38.9052,4473.07,4473.17,0.9478,0.1118,0.0000062500,0.0008000000,0.1,392.4
2026-09-04T11:40:00.597+00:00,A_sell_B_buy,-11.7883,-17.6883,4467.9,4468.0,0.2238,38.9052,4473.07,4473.17,0.9694,0.1118,0.0000062500,0.0008000000,1900.7,0.1
2026-09-04T11:40:00.597+00:00,B_sell_A_buy,11.3409,5.4409,4467.9,4468.0,0.2238,38.9052,4473.07,4473.17,0.9694,0.1118,0.0000062500,0.0008000000,1900.7,0.1
2026-09-04T11:40:01.618+00:00,A_sell_B_buy,-12.8167,-18.7167,4467.9,4468.0,27.5772,23.8627,4473.35,4473.63,1.0036,0.1118,0.0000062500,0.0008000000,0.0,323.9
2026-09-04T11:40:01.618+00:00,B_sell_A_buy,11.9668,6.0668,4467.9,4468.0,27.5772,23.8627,4473.35,4473.63,1.0036,0.1118,0.0000062500,0.0008000000,0.0,323.9
2026-09-04T11:40:02.622+00:00,A_sell_B_buy,-12.6826,-18.5826,4467.9,4468.0,25.0437,24.0926,4473.35,4473.57,1.2521,0.1118,0.0000062500,0.0008000000,405.1,0.1
2026-09-04T11:40:02.622+00:00,B_sell_A_buy,11.9668,6.0668,4467.9,4468.0,25.0437,24.0926,4473.35,4473.57,1.2521,0.1118,0.0000062500,0.0008000000,405.1,0.1
2026-09-04T11:40:03.962+00:00,A_sell_B_buy,-12.6826,-18.5826,4467.9,4468.0,27.1676,25.8831,4473.35,4473.57,1.0845,0.1118,0.0000062500,0.0008000000,1217.6,0.1
2026-09-04T11:40:03.962+00:00,B_sell_A_buy,11.9668,6.0668,4467.9,4468.0,27.1676,25.8831,4473.35,4473.57,1.0845,0.1118,0.0000062500,0.0008000000,1217.6,0.1
2026-09-04T11:40:05.087+00:00,A_sell_B_buy,-12.6826,-18.5826,4467.9,4468.0,29.1676,25.8831,4473.35,4473.57,1.1065,0.1118,0.0000062500,0.0008000000,0.1,271.7
2026-09-04T11:40:05.087+00:00,B_sell_A_buy,11.9668,6.0668,4467.9,4468.0,29.1676,25.8831,4473.35,4473.57,1.1065,0.1118,0.0000062500,0.0008000000,0.1,271.7
2026-09-04T11:40:06.115+00:00,A_sell_B_buy,-12.6826,-18.5826,4467.9,4468.0,31.1676,25.8632,4473.36,4473.57,0.2597,0.1118,0.0000062500,0.0008000000,36.6,0.1
2026-09-04T11:40:06.115+00:00,B_sell_A_buy,11.9892,6.0892,4467.9,4468.0,31.1676,25.8632,4473.36,4473.57,0.2597,0.1118,0.0000062500,0.0008000000,36.6,0.1
2026-09-04T11:40:07.456+00:00,A_sell_B_buy,-12.6825,-18.5825,4467.9,4468.0,29.1676,25.8632,4473.39,4473.57,3.2354,0.1118,0.0000062500,0.0008000000,649.1,0.1
2026-09-04T11:40:07.456+00:00,B_sell_A_buy,12.0562,6.1562,4467.9,4468.0,29.1676,25.8632,4473.39,4473.57,3.2354,0.1118,0.0000062500,0.0008000000,649.1,0.1
2026-09-04T11:40:08.492+00:00,A_sell_B_buy,-12.8836,-18.7836,4467.9,4468.0,41.0461,9.5291,4473.65,4473.66,3.2029,0.1118,0.0000062500,0.0008000000,0.1,360.9
2026-09-04T11:40:08.492+00:00,B_sell_A_buy,12.6376,6.7376,4467.9,4468.0,41.0461,9.5291,4473.65,4473.66,3.2029,0.1118,0.0000062500,0.0008000000,0.1,360.9
2026-09-04T11:40:10.055+00:00,A_sell_B_buy,-13.3531,-19.2531,4467.9,4468.0,38.7279,9.5291,4473.66,4473.87,0.1846,0.1118,0.0000062500,0.0008000000,0.1,1141.1
2026-09-04T11:40:10.055+00:00,B_sell_A_buy,12.6598,6.7598,4467.9,4468.0,38.7279,9.5291,4473.66,4473.87,0.1846,0.1118,0.0000062500,0.0008000000,0.1,1141.1
2026-09-04T11:40:11.859+00:00,A_sell_B_buy,-12.9954,-18.8954,4467.9,4468.0,41.1899,9.5291,4473.65,4473.71,3.2029,0.1118,0.0000062500,0.0008000000,1542.3,0.1
2026-09-04T11:40:11.859+00:00,B_sell_A_buy,12.6375,6.7375,4467.9,4468.0,41.1899,9.5291,4473.65,4473.71,3.2029,0.1118,0.0000062500,0.0008000000,1542.3,0.1
2026-09-04T11:40:13.034+00:00,A_sell_B_buy,-13.4424,-19.3424,4467.9,4468.0,85.5795,7.7381,4473.9,4473.91,0.0712,0.1118,0.0000062500,0.0008000000,0.1,439.7
2026-09-04T11:40:13.034+00:00,B_sell_A_buy,13.1964,7.2964,4467.9,4468.0,85.5795,7.7381,4473.9,4473.91,0.0712,0.1118,0.0000062500,0.0008000000,0.1,439.7
2026-09-04T11:40:15.016+00:00,A_sell_B_buy,-14.4483,-20.3483,4467.9,4468.0,91.1749,7.7381,4474.16,4474.36,1.6331,3.1684,0.0000062500,0.0008000000,1344.9,0.1
2026-09-04T11:40:15.016+00:00,B_sell_A_buy,13.7774,7.8774,4467.9,4468.0,91.1749,7.7381,4474.16,4474.36,1.6331,3.1684,0.0000062500,0.0008000000,1344.9,0.1
2026-09-04T11:40:16.051+00:00,A_sell_B_buy,-15.6108,-21.5108,4467.9,4468.0,92.7024,7.2381,4474.33,4474.88,1.0036,1.5508,0.0000062500,0.0008000000,183.1,0.1
2026-09-04T11:40:16.051+00:00,B_sell_A_buy,14.1570,8.2570,4467.9,4468.0,92.7024,7.2381,4474.33,4474.88,1.0036,1.5508,0.0000062500,0.0008000000,183.1,0.1
2026-09-04T11:40:17.061+00:00,A_sell_B_buy,-15.4764,-21.3764,4467.9,4468.0,159.846,6.4724,4474.55,4474.82,1.0036,0.6694,0.0000062500,0.0008000000,0.1,267.6
2026-09-04T11:40:17.061+00:00,B_sell_A_buy,14.6489,8.7489,4467.9,4468.0,159.846,6.4724,4474.55,4474.82,1.0036,0.6694,0.0000062500,0.0008000000,0.1,267.6
2026-09-04T11:40:18.083+00:00,A_sell_B_buy,-16.3928,-22.2928,4467.9,4468.0,159.846,6.3565,4474.82,4475.23,1.0036,0.1396,0.0000062500,0.0008000000,146.9,0.0
2026-09-04T11:40:18.083+00:00,B_sell_A_buy,15.2522,9.3522,4467.9,4468.0,159.846,6.3565,4474.82,4475.23,1.0036,0.1396,0.0000062500,0.0008000000,146.9,0.0
2026-09-04T11:40:19.116+00:00,A_sell_B_buy,-16.6833,-22.5833,4467.9,4468.0,166.9897,5.8565,4474.94,4475.36,0.3198,0.6263,0.0000062500,0.0008000000,222.0,0.0
2026-09-04T11:40:19.116+00:00,B_sell_A_buy,15.5203,9.6203,4467.9,4468.0,166.9897,5.8565,4474.94,4475.36,0.3198,0.6263,0.0000062500,0.0008000000,222.0,0.0
2026-09-04T11:40:20.196+00:00,A_sell_B_buy,-16.2585,-22.1585,4467.9,4468.0,166.6167,0.3545,4474.94,4475.17,0.3411,0.006,0.0000062500,0.0008000000,313.4,0.1
2026-09-04T11:40:20.196+00:00,B_sell_A_buy,15.5205,9.6205,4467.9,4468.0,166.6167,0.3545,4474.94,4475.17,0.3411,0.006,0.0000062500,0.0008000000,313.4,0.1
2026-09-04T11:40:21.239+00:00,A_sell_B_buy,-14.7139,-20.6139,4468.7,4468.8,14.9462,0.2,4475.1,4475.28,0.7267,0.6622,0.0000062500,0.0008000000,108.1,0.1
2026-09-04T11:40:21.239+00:00,B_sell_A_buy,14.0878,8.1878,4468.7,4468.8,14.9462,0.2,4475.1,4475.28,0.7267,0.6622,0.0000062500,0.0008000000,108.1,0.1
2026-09-04T11:40:22.284+00:00,A_sell_B_buy,-14.5574,-20.4574,4468.7,4468.8,158.651,0.2,4475.1,4475.21,0.3852,4.5844,0.0000062500,0.0008000000,260.7,0.1
2026-09-04T11:40:22.284+00:00,B_sell_A_buy,14.0878,8.1878,4468.7,4468.8,158.651,0.2,4475.1,4475.21,0.3852,4.5844,0.0000062500,0.0008000000,260.7,0.1
2026-09-04T11:40:23.308+00:00,A_sell_B_buy,-13.7978,-19.6978,4468.7,4468.8,144.7189,7.8857,4474.58,4474.87,1.0036,0.0983,0.0000062500,0.0008000000,0.0,417.1
2026-09-04T11:40:23.308+00:00,B_sell_A_buy,12.9256,7.0256,4468.7,4468.8,144.7189,7.8857,4474.58,4474.87,1.0036,0.0983,0.0000062500,0.0008000000,0.0,417.1
2026-09-04T11:40:24.375+00:00,A_sell_B_buy,-14.0212,-19.9212,4468.7,4468.8,145.0918,1.523,4474.77,4474.97,1.0036,0.0101,0.0000062500,0.0008000000,486.7,0.0
2026-09-04T11:40:24.375+00:00,B_sell_A_buy,13.3503,7.4503,4468.7,4468.8,145.0918,1.523,4474.77,4474.97,1.0036,0.0101,0.0000062500,0.0008000000,486.7,0.0
2026-09-04T11:40:26.266+00:00,A_sell_B_buy,-14.0435,-19.9435,4468.7,4468.8,147.9834,1.0955,4474.77,4474.98,1.0036,0.3373,0.0000062500,0.0008000000,0.1,1179.6
2026-09-04T11:40:26.266+00:00,B_sell_A_buy,13.3503,7.4503,4468.7,4468.8,147.9834,1.0955,4474.77,4474.98,1.0036,0.3373,0.0000062500,0.0008000000,0.1,1179.6
2026-09-04T11:40:27.329+00:00,A_sell_B_buy,-13.9541,-19.8541,4468.7,4468.8,148.7276,1.0955,4474.77,4474.94,0.9992,0.6521,0.0000062500,0.0008000000,479.5,0.1
2026-09-04T11:40:27.329+00:00,B_sell_A_buy,13.3503,7.4503,4468.7,4468.8,148.7276,1.0955,4474.77,4474.94,0.9992,0.6521,0.0000062500,0.0008000000,479.5,0.1
2026-09-04T11:40:28.381+00:00,A_sell_B_buy,-14.0882,-19.9882,4468.7,4468.8,148.7276,1.0955,4474.77,4475.0,0.9992,0.0148,0.0000062500,0.0008000000,1532.5,0.1
2026-09-04T11:40:28.381+00:00,B_sell_A_buy,13.3503,7.4503,4468.7,4468.8,148.7276,1.0955,4474.77,4475.0,0.9992,0.0148,0.0000062500,0.0008000000,1532.5,0.1
2026-09-04T11:40:33.066+00:00,A_sell_B_buy,-14.0882,-19.9882,4468.7,4468.8,148.3547,1.0955,4474.77,4475.0,0.9992,0.0142,0.0000062500,0.0008000000,0.1,254.6
2026-09-04T11:40:33.066+00:00,B_sell_A_buy,13.3503,7.4503,4468.7,4468.8,148.3547,1.0955,4474.77,4475.0,0.9992,0.0142,0.0000062500,0.0008000000,0.1,254.6
2026-09-04T11:40:34.096+00:00,A_sell_B_buy,-14.1553,-20.0553,4468.7,4468.8,148.7276,1.0955,4474.8,4475.03,0.9992,0.0169,0.0000062500,0.0008000000,882.6,0.1
2026-09-04T11:40:34.096+00:00,B_sell_A_buy,13.4173,7.5173,4468.7,4468.8,148.7276,1.0955,4474.8,4475.03,0.9992,0.0169,0.0000062500,0.0008000000,882.6,0.1
2026-09-04T11:40:35.114+00:00,A_sell_B_buy,-14.1552,-20.0552,4468.7,4468.8,148.7276,1.0955,4474.86,4475.03,0.1791,0.0154,0.0000062500,0.0008000000,1901.5,0.1
2026-09-04T11:40:35.114+00:00,B_sell_A_buy,13.5514,7.6514,4468.7,4468.8,148.7276,1.0955,4474.86,4475.03,0.1791,0.0154,0.0000062500,0.0008000000,1901.5,0.1
2026-09-04T11:40:36.212+00:00,A_sell_B_buy,-14.7139,-20.6139,4468.7,4468.8,154.9874,0.1797,4475.05,4475.28,0.9992,0.0172,0.0000062500,0.0008000000,171.7,0.1
2026-09-04T11:40:36.212+00:00,B_sell_A_buy,13.9760,8.0760,4468.7,4468.8,154.9874,0.1797,4475.05,4475.28,0.9992,0.0172,0.0000062500,0.0008000000,171.7,0.1
2026-09-04T11:40:37.272+00:00,A_sell_B_buy,-14.7139,-20.6139,4468.7,4468.8,154.9874,0.1797,4475.05,4475.28,0.9992,2.0165,0.0000062500,0.0008000000,1231.6,0.1
2026-09-04T11:40:37.272+00:00,B_sell_A_buy,13.9760,8.0760,4468.7,4468.8,154.9874,0.1797,4475.05,4475.28,0.9992,2.0165,0.0000062500,0.0008000000,1231.6,0.1
2026-09-04T11:40:38.561+00:00,A_sell_B_buy,-14.7139,-20.6139,4468.7,4468.8,152.4313,0.1797,4475.05,4475.28,0.9992,2.0167,0.0000062500,0.0008000000,0.1,720.6
2026-09-04T11:40:38.561+00:00,B_sell_A_buy,13.9760,8.0760,4468.7,4468.8,152.4313,0.1797,4475.05,4475.28,0.9992,2.0167,0.0000062500,0.0008000000,0.1,720.6
2026-09-04T11:40:39.570+00:00,A_sell_B_buy,-14.7139,-20.6139,4468.7,4468.8,152.0842,0.1797,4475.05,4475.28,0.9992,1.9164,0.0000062500,0.0008000000,0.1,173.9
2026-09-04T11:40:39.570+00:00,B_sell_A_buy,13.9760,8.0760,4468.7,4468.8,152.0842,0.1797,4475.05,4475.28,0.9992,1.9164,0.0000062500,0.0008000000,0.1,173.9
2026-09-04T11:40:41.161+00:00,A_sell_B_buy,-14.4457,-20.3457,4468.7,4468.8,152.0842,0.1797,4475.05,4475.16,0.9992,1.9,0.0000062500,0.0008000000,736.9,0.1
2026-09-04T11:40:41.161+00:00,B_sell_A_buy,13.9761,8.0761,4468.7,4468.8,152.0842,0.1797,4475.05,4475.16,0.9992,1.9,0.0000062500,0.0008000000,736.9,0.1
2026-09-04T11:40:43.609+00:00,A_sell_B_buy,-14.6692,-20.5692,4468.7,4468.8,151.7113,0.1797,4475.05,4475.26,0.8317,2.5823,0.0000062500,0.0008000000,0.0,3.3
2026-09-04T11:40:43.609+00:00,B_sell_A_buy,13.9760,8.0760,4468.7,4468.8,151.7113,0.1797,4475.05,4475.26,0.8317,2.5823,0.0000062500,0.0008000000,0.0,3.3
2026-09-04T11:40:44.913+00:00,A_sell_B_buy,-14.6697,-20.5697,4468.7,4468.8,152.0842,0.1797,4474.5,4475.26,0.0211,3.393,0.0000062500,0.0008000000,362.6,0.1
2026-09-04T11:40:44.913+00:00,B_sell_A_buy,12.7465,6.8465,4468.7,4468.8,152.0842,0.1797,4474.5,4475.26,0.0211,3.393,0.0000062500,0.0008000000,362.6,0.1
2026-09-04T11:40:46.550+00:00,A_sell_B_buy,-14.1329,-20.0329,4468.7,4468.8,145.5231,7.7725,4474.79,4475.02,0.1118,1.9164,0.0000062500,0.0008000000,0.1,1017.5
2026-09-04T11:40:46.550+00:00,B_sell_A_buy,13.3950,7.4950,4468.7,4468.8,145.5231,7.7725,4474.79,4475.02,0.1118,1.9164,0.0000062500,0.0008000000,0.1,1017.5
2026-09-04T11:40:47.632+00:00,A_sell_B_buy,-14.1776,-20.0776,4468.7,4468.8,145.5231,7.7725,4474.81,4475.04,1.0036,1.917,0.0000062500,0.0008000000,1082.7,0.1
2026-09-04T11:40:47.632+00:00,B_sell_A_buy,13.4397,7.5397,4468.7,4468.8,145.5231,7.7725,4474.81,4475.04,1.0036,1.917,0.0000062500,0.0008000000,1082.7,0.1
2026-09-04T11:40:50.696+00:00,A_sell_B_buy,-14.0435,-19.9435,4468.7,4468.8,145.1502,7.7725,4474.81,4474.98,1.0036,3.2354,0.0000062500,0.0008000000,0.1,9.2
2026-09-04T11:40:50.696+00:00,B_sell_A_buy,13.4397,7.5397,4468.7,4468.8,145.1502,7.7725,4474.81,4474.98,1.0036,3.2354,0.0000062500,0.0008000000,0.1,9.2
2026-09-04T11:40:51.836+00:00,A_sell_B_buy,-13.5296,-19.4296,4468.7,4468.8,35.7149,14.4147,4474.52,4474.75,0.1118,1.9139,0.0000062500,0.0008000000,239.3,0.1
2026-09-04T11:40:51.836+00:00,B_sell_A_buy,12.7916,6.8916,4468.7,4468.8,35.7149,14.4147,4474.52,4474.75,0.1118,1.9139,0.0000062500,0.0008000000,239.3,0.1
2026-09-04T11:40:53.011+00:00,A_sell_B_buy,-13.5295,-19.4295,4468.7,4468.8,35.7149,14.4147,4474.54,4474.75,1.0036,1.9142,0.0000062500,0.0008000000,1414.1,0.1
2026-09-04T11:40:53.011+00:00,B_sell_A_buy,12.8363,6.9363,4468.7,4468.8,35.7149,14.4147,4474.54,4474.75,1.0036,1.9142,0.0000062500,0.0008000000,1414.1,0.1
2026-09-04T11:40:54.743+00:00,A_sell_B_buy,-13.5742,-19.4742,4468.7,4468.8,33.7149,14.4147,4474.54,4474.77,0.836,1.9137,0.0000062500,0.0008000000,0.1,7.4
2026-09-04T11:40:54.743+00:00,B_sell_A_buy,12.8363,6.9363,4468.7,4468.8,33.7149,14.4147,4474.54,4474.77,0.836,1.9137,0.0000062500,0.0008000000,0.1,7.4
2026-09-04T11:40:56.289+00:00,A_sell_B_buy,-13.3954,-19.2954,4468.7,4468.8,33.7149,14.4147,4474.54,4474.69,0.836,3.2354,0.0000062500,0.0008000000,1545.6,0.1
2026-09-04T11:40:56.289+00:00,B_sell_A_buy,12.8363,6.9363,4468.7,4468.8,33.7149,14.4147,4474.54,4474.69,0.836,3.2354,0.0000062500,0.0008000000,1545.6,0.1
2026-09-04T11:40:57.580+00:00,A_sell_B_buy,-12.8814,-18.7814,4468.7,4468.8,23.5701,22.0118,4474.35,4474.46,1.0036,5.1354,0.0000062500,0.0008000000,634.0,0.1
2026-09-04T11:40:57.580+00:00,B_sell_A_buy,12.4117,6.5117,4468.7,4468.8,23.5701,22.0118,4474.35,4474.46,1.0036,5.1354,0.0000062500,0.0008000000,634.0,0.1
2026-09-04T11:40:58.729+00:00,A_sell_B_buy,-12.8814,-18.7814,4468.7,4468.8,23.5701,24.0118,4474.35,4474.46,0.8918,5.1354,0.0000062500,0.0008000000,0.1,907.3
2026-09-04T11:40:58.729+00:00,B_sell_A_buy,12.4117,6.5117,4468.7,4468.8,23.5701,24.0118,4474.35,4474.46,0.8918,5.1354,0.0000062500,0.0008000000,0.1,907.3
2026-09-04T11:41:00.118+00:00,A_sell_B_buy,-12.8814,-18.7814,4468.7,4468.8,23.5701,22.0118,4474.35,4474.46,0.8918,3.2354,0.0000062500,0.0008000000,671.5,0.1
2026-09-04T11:41:00.118+00:00,B_sell_A_buy,12.4117,6.5117,4468.7,4468.8,23.5701,22.0118,4474.35,4474.46,0.8918,3.2354,0.0000062500,0.0008000000,671.5,0.1
2026-09-04T11:41:01.168+00:00,A_sell_B_buy,-13.7308,-19.6308,4468.7,4468.8,85.4199,8.5983,4474.46,4474.84,0.1319,2.0272,0.0000062500,0.0008000000,0.1,114.3
2026-09-04T11:41:01.168+00:00,B_sell_A_buy,12.6574,6.7574,4468.7,4468.8,85.4199,8.5983,4474.46,4474.84,0.1319,2.0272,0.0000062500,0.0008000000,0.1,114.3
2026-09-04T11:41:02.254+00:00,A_sell_B_buy,-13.5072,-19.4072,4468.7,4468.8,83.1821,8.5983,4474.46,4474.74,0.1118,5.233,0.0000062500,0.0008000000,0.1,96.1
2026-09-04T11:41:02.254+00:00,B_sell_A_buy,12.6574,6.7574,4468.7,4468.8,83.1821,8.5983,4474.46,4474.74,0.1118,5.233,0.0000062500,0.0008000000,0.1,96.1
2026-09-04T11:41:03.368+00:00,A_sell_B_buy,-13.3731,-19.2731,4468.7,4468.8,35.7397,11.0506,4474.46,4474.68,0.1118,1.9976,0.0000062500,0.0008000000,505.0,0.1
2026-09-04T11:41:03.368+00:00,B_sell_A_buy,12.6575,6.7575,4468.7,4468.8,35.7397,11.0506,4474.46,4474.68,0.1118,1.9976,0.0000062500,0.0008000000,505.0,0.1
2026-09-04T11:41:04.964+00:00,A_sell_B_buy,-13.0154,-18.9154,4468.7,4468.8,29.5056,14.4072,4474.46,4474.52,0.1118,0.0262,0.0000062500,0.0008000000,640.4,0.1
2026-09-04T11:41:04.964+00:00,B_sell_A_buy,12.6576,6.7576,4468.7,4468.8,29.5056,14.4072,4474.46,4474.52,0.1118,0.0262,0.0000062500,0.0008000000,640.4,0.1
2026-09-04T11:41:06.015+00:00,A_sell_B_buy,-13.3955,-19.2955,4468.7,4468.8,29.6384,14.2768,4474.46,4474.69,0.1118,2.0277,0.0000062500,0.0008000000,0.1,514.7
2026-09-04T11:41:06.015+00:00,B_sell_A_buy,12.6575,6.7575,4468.7,4468.8,29.6384,14.2768,4474.46,4474.69,0.1118,2.0277,0.0000062500,0.0008000000,0.1,514.7
2026-09-04T11:41:07.093+00:00,A_sell_B_buy,-13.3955,-19.2955,4468.7,4468.8,29.6384,14.2768,4474.46,4474.69,0.1118,0.0303,0.0000062500,0.0008000000,1077.7,0.1
2026-09-04T11:41:07.093+00:00,B_sell_A_buy,12.6575,6.7575,4468.7,4468.8,29.6384,14.2768,4474.46,4474.69,0.1118,0.0303,0.0000062500,0.0008000000,1077.7,0.1
2026-09-04T11:41:08.689+00:00,A_sell_B_buy,-13.3955,-19.2955,4468.7,4468.8,31.6384,14.2768,4474.46,4474.69,0.1118,0.0357,0.0000062500,0.0008000000,1175.2,0.1
2026-09-04T11:41:08.689+00:00,B_sell_A_buy,12.6575,6.7575,4468.7,4468.8,31.6384,14.2768,4474.46,4474.69,0.1118,0.0357,0.0000062500,0.0008000000,1175.2,0.1
2026-09-04T11:41:09.711+00:00,A_sell_B_buy,-13.3955,-19.2955,4468.7,4468.8,42.0553,8.8817,4474.46,4474.69,0.1118,0.0414,0.0000062500,0.0008000000,0.0,501.8
2026-09-04T11:41:09.711+00:00,B_sell_A_buy,12.6575,6.7575,4468.7,4468.8,42.0553,8.8817,4474.46,4474.69,0.1118,0.0414,0.0000062500,0.0008000000,0.0,501.8
2026-09-04T11:41:10.857+00:00,A_sell_B_buy,-13.3955,-19.2955,4468.7,4468.8,39.5579,10.6719,4474.46,4474.69,0.1118,0.0363,0.0000062500,0.0008000000,0.1,424.1
2026-09-04T11:41:10.857+00:00,B_sell_A_buy,12.6575,6.7575,4468.7,4468.8,39.5579,10.6719,4474.46,4474.69,0.1118,0.0363,0.0000062500,0.0008000000,0.1,424.1
