ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T11:26:41.625+00:00,B_sell_A_buy,12.1257,6.2257,4467.0,4467.1,41.863,6.1555,4472.52,4472.79,1.0036,2.8399,0.0000062500,0.0007000000,700.7,0.1
2026-09-04T11:26:42.773+00:00,A_sell_B_buy,-12.6627,-18.5627,4467.0,4467.1,38.8666,8.1555,4472.49,4472.66,3.2354,2.107,0.0000062500,0.0007000000,0.1,311.2
2026-09-04T11:26:42.773+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,38.8666,8.1555,4472.49,4472.66,3.2354,2.107,0.0000062500,0.0007000000,0.1,311.2
2026-09-04T11:26:44.444+00:00,A_sell_B_buy,-12.6627,-18.5627,4467.0,4467.1,38.8666,8.1555,4472.49,4472.66,3.2354,2.107,0.0000062500,0.0007000000,0.1,1983.1
2026-09-04T11:26:44.444+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,38.8666,8.1555,4472.49,4472.66,3.2354,2.107,0.0000062500,0.0007000000,0.1,1983.1
2026-09-04T11:26:45.642+00:00,A_sell_B_buy,-12.6627,-18.5627,4467.0,4467.1,38.8666,8.1555,4472.49,4472.66,3.2354,2.107,0.0000062500,0.0007000000,0.1,353.2
2026-09-04T11:26:45.642+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,38.8666,8.1555,4472.49,4472.66,3.2354,2.107,0.0000062500,0.0007000000,0.1,353.2
2026-09-04T11:26:46.663+00:00,A_sell_B_buy,-12.6627,-18.5627,4467.0,4467.1,39.0905,7.6555,4472.49,4472.66,3.376,2.107,0.0000062500,0.0007000000,0.1,778.9
2026-09-04T11:26:46.663+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,39.0905,7.6555,4472.49,4472.66,3.376,2.107,0.0000062500,0.0007000000,0.1,778.9
2026-09-04T11:26:47.706+00:00,A_sell_B_buy,-12.6627,-18.5627,4467.0,4467.1,39.0905,7.6555,4472.5,4472.66,0.9921,0.107,0.0000062500,0.0007000000,1043.3,0.1
2026-09-04T11:26:47.706+00:00,B_sell_A_buy,12.0810,6.1810,4467.0,4467.1,39.0905,7.6555,4472.5,4472.66,0.9921,0.107,0.0000062500,0.0007000000,1043.3,0.1
2026-09-04T11:26:48.767+00:00,A_sell_B_buy,-12.6626,-18.5626,4467.0,4467.1,39.4636,6.6973,4472.63,4472.66,0.0513,0.107,0.0000062500,0.0007000000,638.8,0.1
2026-09-04T11:26:48.767+00:00,B_sell_A_buy,12.3718,6.4718,4467.0,4467.1,39.4636,6.6973,4472.63,4472.66,0.0513,0.107,0.0000062500,0.0007000000,638.8,0.1
2026-09-04T11:26:50.101+00:00,A_sell_B_buy,-12.6627,-18.5627,4467.0,4467.1,39.4636,8.6973,4472.49,4472.66,3.2354,0.107,0.0000062500,0.0007000000,0.1,887.4
2026-09-04T11:26:50.101+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,39.4636,8.6973,4472.49,4472.66,3.2354,0.107,0.0000062500,0.0007000000,0.1,887.4
2026-09-04T11:26:51.908+00:00,A_sell_B_buy,-12.6627,-18.5627,4467.0,4467.1,39.0905,6.6973,4472.49,4472.66,3.2354,2.107,0.0000062500,0.0007000000,0.1,1689.2
2026-09-04T11:26:51.908+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,39.0905,6.6973,4472.49,4472.66,3.2354,2.107,0.0000062500,0.0007000000,0.1,1689.2
2026-09-04T11:26:53.563+00:00,A_sell_B_buy,-12.5509,-18.4509,4467.0,4467.1,38.8666,10.6973,4472.49,4472.61,3.2354,2.107,0.0000062500,0.0007000000,0.1,1056.1
2026-09-04T11:26:53.563+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,38.8666,10.6973,4472.49,4472.61,3.2354,2.107,0.0000062500,0.0007000000,0.1,1056.1
2026-09-04T11:27:01.860+00:00,A_sell_B_buy,-12.5509,-18.4509,4467.0,4467.1,36.5996,14.6973,4472.49,4472.61,3.2354,2.1046,0.0000062500,0.0007000000,1751.7,0.1
2026-09-04T11:27:01.860+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,36.5996,14.6973,4472.49,4472.61,3.2354,2.1046,0.0000062500,0.0007000000,1751.7,0.1
2026-09-04T11:27:03.068+00:00,A_sell_B_buy,-12.9087,-18.8087,4467.0,4467.1,41.6242,10.6973,4472.56,4472.77,0.9052,0.1046,0.0000062500,0.0007000000,276.0,0.1
2026-09-04T11:27:03.068+00:00,B_sell_A_buy,12.2152,6.3152,4467.0,4467.1,41.6242,10.6973,4472.56,4472.77,0.9052,0.1046,0.0000062500,0.0007000000,276.0,0.1
2026-09-04T11:27:04.124+00:00,A_sell_B_buy,-12.9087,-18.8087,4467.0,4467.1,39.848,10.9196,4472.55,4472.77,0.8096,2.1046,0.0000062500,0.0007000000,0.0,110.7
2026-09-04T11:27:04.124+00:00,B_sell_A_buy,12.1928,6.2928,4467.0,4467.1,39.848,10.9196,4472.55,4472.77,0.8096,2.1046,0.0000062500,0.0007000000,0.0,110.7
2026-09-04T11:27:05.233+00:00,A_sell_B_buy,-13.3335,-19.2335,4467.0,4467.1,44.9987,10.9196,4472.73,4472.96,0.9362,0.0637,0.0000062500,0.0007000000,154.7,0.1
2026-09-04T11:27:05.233+00:00,B_sell_A_buy,12.5952,6.6952,4467.0,4467.1,44.9987,10.9196,4472.73,4472.96,0.9362,0.0637,0.0000062500,0.0007000000,154.7,0.1
2026-09-04T11:27:06.247+00:00,A_sell_B_buy,-13.1993,-19.0993,4467.0,4467.1,49.6606,10.9054,4472.73,4472.9,0.0782,0.1046,0.0000062500,0.0007000000,310.6,0.1
2026-09-04T11:27:06.247+00:00,B_sell_A_buy,12.5953,6.6953,4467.0,4467.1,49.6606,10.9054,4472.73,4472.9,0.0782,0.1046,0.0000062500,0.0007000000,310.6,0.1
2026-09-04T11:27:07.274+00:00,A_sell_B_buy,-13.1993,-19.0993,4467.0,4467.1,49.6607,10.9054,4472.72,4472.9,4.239,0.1046,0.0000062500,0.0007000000,0.1,780.2
2026-09-04T11:27:07.274+00:00,B_sell_A_buy,12.5729,6.6729,4467.0,4467.1,49.6607,10.9054,4472.72,4472.9,4.239,0.1046,0.0000062500,0.0007000000,0.1,780.2
2026-09-04T11:27:08.617+00:00,A_sell_B_buy,-13.1993,-19.0993,4467.0,4467.1,49.6606,10.9054,4472.74,4472.9,0.1527,0.1046,0.0000062500,0.0007000000,581.2,0.1
2026-09-04T11:27:08.617+00:00,B_sell_A_buy,12.6176,6.7176,4467.0,4467.1,49.6606,10.9054,4472.74,4472.9,0.1527,0.1046,0.0000062500,0.0007000000,581.2,0.1
2026-09-04T11:27:09.855+00:00,A_sell_B_buy,-13.1993,-19.0993,4467.0,4467.1,49.6606,10.9054,4472.74,4472.9,0.1527,2.1046,0.0000062500,0.0007000000,1818.8,0.1
2026-09-04T11:27:09.855+00:00,B_sell_A_buy,12.6176,6.7176,4467.0,4467.1,49.6606,10.9054,4472.74,4472.9,0.1527,2.1046,0.0000062500,0.0007000000,1818.8,0.1
2026-09-04T11:27:11.569+00:00,A_sell_B_buy,-13.1993,-19.0993,4467.0,4467.1,49.6606,11.1106,4472.74,4472.9,0.1527,0.1046,0.0000062500,0.0007000000,757.6,0.1
2026-09-04T11:27:11.569+00:00,B_sell_A_buy,12.6176,6.7176,4467.0,4467.1,49.6606,11.1106,4472.74,4472.9,0.1527,0.1046,0.0000062500,0.0007000000,757.6,0.1
2026-09-04T11:27:12.608+00:00,A_sell_B_buy,-13.1993,-19.0993,4467.0,4467.1,49.5373,11.1106,4472.74,4472.9,0.1527,2.1046,0.0000062500,0.0007000000,150.6,0.1
2026-09-04T11:27:12.608+00:00,B_sell_A_buy,12.6176,6.7176,4467.0,4467.1,49.5373,11.1106,4472.74,4472.9,0.1527,2.1046,0.0000062500,0.0007000000,150.6,0.1
2026-09-04T11:27:13.636+00:00,A_sell_B_buy,-13.1993,-19.0993,4467.0,4467.1,47.7406,11.1106,4472.72,4472.9,4.239,2.1046,0.0000062500,0.0007000000,0.1,778.1
2026-09-04T11:27:13.636+00:00,B_sell_A_buy,12.5729,6.6729,4467.0,4467.1,47.7406,11.1106,4472.72,4472.9,4.239,2.1046,0.0000062500,0.0007000000,0.1,778.1
2026-09-04T11:27:14.843+00:00,A_sell_B_buy,-13.1993,-19.0993,4467.0,4467.1,47.7406,11.1106,4472.72,4472.9,1.0036,2.1046,0.0000062500,0.0007000000,741.5,0.1
2026-09-04T11:27:14.843+00:00,B_sell_A_buy,12.5729,6.6729,4467.0,4467.1,47.7406,11.1106,4472.72,4472.9,1.0036,2.1046,0.0000062500,0.0007000000,741.5,0.1
2026-09-04T11:27:17.338+00:00,A_sell_B_buy,-12.6850,-18.5850,4467.0,4467.1,36.3028,14.9014,4472.57,4472.67,1.0036,2.3578,0.0000062500,0.0007000000,1681.8,0.1
2026-09-04T11:27:17.338+00:00,B_sell_A_buy,12.2376,6.3376,4467.0,4467.1,36.3028,14.9014,4472.57,4472.67,1.0036,2.3578,0.0000062500,0.0007000000,1681.8,0.1
2026-09-04T11:27:18.346+00:00,A_sell_B_buy,-12.3275,-18.2275,4467.0,4467.1,39.0109,14.9014,4472.18,4472.51,1.6228,0.0233,0.0000062500,0.0007000000,0.0,4.6
2026-09-04T11:27:18.346+00:00,B_sell_A_buy,11.3654,5.4654,4467.0,4467.1,39.0109,14.9014,4472.18,4472.51,1.6228,0.0233,0.0000062500,0.0007000000,0.0,4.6
2026-09-04T11:27:19.407+00:00,A_sell_B_buy,-12.0368,-17.9368,4467.0,4467.1,2.011,21.7064,4471.99,4472.38,1.8586,2.1046,0.0000062500,0.0007000000,680.7,0.1
2026-09-04T11:27:19.407+00:00,B_sell_A_buy,10.9405,5.0405,4467.0,4467.1,2.011,21.7064,4471.99,4472.38,1.8586,2.1046,0.0000062500,0.0007000000,680.7,0.1
2026-09-04T11:27:20.865+00:00,A_sell_B_buy,-11.7013,-17.6013,4467.0,4467.1,1.1161,22.2206,4472.05,4472.23,1.0036,3.9384,0.0000062500,0.0007000000,0.1,1278.4
2026-09-04T11:27:20.865+00:00,B_sell_A_buy,11.0748,5.1748,4467.0,4467.1,1.1161,22.2206,4472.05,4472.23,1.0036,3.9384,0.0000062500,0.0007000000,0.1,1278.4
2026-09-04T11:27:21.942+00:00,A_sell_B_buy,-11.7013,-17.6013,4467.0,4467.1,1.1161,22.2179,4472.05,4472.23,1.0036,2.595,0.0000062500,0.0007000000,389.2,0.1
2026-09-04T11:27:21.942+00:00,B_sell_A_buy,11.0748,5.1748,4467.0,4467.1,1.1161,22.2179,4472.05,4472.23,1.0036,2.595,0.0000062500,0.0007000000,389.2,0.1
2026-09-04T11:27:22.968+00:00,A_sell_B_buy,-11.1870,-17.0870,4467.0,4467.1,0.6138,31.8407,4471.76,4472.0,1.0036,2.1046,0.0000062500,0.0007000000,202.9,0.1
2026-09-04T11:27:22.968+00:00,B_sell_A_buy,10.4263,4.5263,4467.0,4467.1,0.6138,31.8407,4471.76,4472.0,1.0036,2.1046,0.0000062500,0.0007000000,202.9,0.1
2026-09-04T11:27:31.828+00:00,A_sell_B_buy,-11.1870,-17.0870,4467.0,4467.1,0.2238,31.7483,4471.76,4472.0,1.0036,2.1022,0.0000062500,0.0007000000,1001.8,0.1
2026-09-04T11:27:31.828+00:00,B_sell_A_buy,10.4263,4.5263,4467.0,4467.1,0.2238,31.7483,4471.76,4472.0,1.0036,2.1022,0.0000062500,0.0007000000,1001.8,0.1
2026-09-04T11:27:33.232+00:00,A_sell_B_buy,-11.1870,-17.0870,4467.0,4467.1,0.2238,29.1546,4471.81,4472.0,3.2354,0.1022,0.0000062500,0.0007000000,0.1,339.1
2026-09-04T11:27:33.232+00:00,B_sell_A_buy,10.5381,4.6381,4467.0,4467.1,0.2238,29.1546,4471.81,4472.0,3.2354,0.1022,0.0000062500,0.0007000000,0.1,339.1
2026-09-04T11:27:34.560+00:00,A_sell_B_buy,-11.8586,-17.7586,4466.7,4466.8,3.6779,13.5166,4471.81,4472.0,3.2354,0.1022,0.0000062500,0.0007000000,0.1,1667.2
2026-09-04T11:27:34.560+00:00,B_sell_A_buy,11.2097,5.3097,4466.7,4466.8,3.6779,13.5166,4471.81,4472.0,3.2354,0.1022,0.0000062500,0.0007000000,0.1,1667.2
2026-09-04T11:27:38.490+00:00,A_sell_B_buy,-11.9928,-17.8928,4466.7,4466.8,6.3864,13.4969,4471.87,4472.06,1.0605,0.1022,0.0000062500,0.0007000000,0.0,81.5
2026-09-04T11:27:38.490+00:00,B_sell_A_buy,11.3439,5.4439,4466.7,4466.8,6.3864,13.4969,4471.87,4472.06,1.0605,0.1022,0.0000062500,0.0007000000,0.0,81.5
2026-09-04T11:27:39.648+00:00,A_sell_B_buy,-11.9928,-17.8928,4466.7,4466.8,29.0478,11.4969,4471.87,4472.06,0.2361,0.1022,0.0000062500,0.0007000000,287.4,0.1
2026-09-04T11:27:39.648+00:00,B_sell_A_buy,11.3439,5.4439,4466.7,4466.8,29.0478,11.4969,4471.87,4472.06,0.2361,0.1022,0.0000062500,0.0007000000,287.4,0.1
2026-09-04T11:27:40.744+00:00,A_sell_B_buy,-11.9928,-17.8928,4466.7,4466.8,29.0478,15.4969,4471.86,4472.06,0.1379,2.1022,0.0000062500,0.0007000000,0.1,440.6
2026-09-04T11:27:40.744+00:00,B_sell_A_buy,11.3215,5.4215,4466.7,4466.8,29.0478,15.4969,4471.86,4472.06,0.1379,2.1022,0.0000062500,0.0007000000,0.1,440.6
2026-09-04T11:27:41.803+00:00,A_sell_B_buy,-11.9928,-17.8928,4466.7,4466.8,29.2717,15.273,4471.86,4472.06,0.1379,2.1022,0.0000062500,0.0007000000,0.1,489.8
2026-09-04T11:27:41.803+00:00,B_sell_A_buy,11.3215,5.4215,4466.7,4466.8,29.2717,15.273,4471.86,4472.06,0.1379,2.1022,0.0000062500,0.0007000000,0.1,489.8
2026-09-04T11:27:43.045+00:00,A_sell_B_buy,-11.9928,-17.8928,4466.7,4466.8,29.2717,17.4969,4471.86,4472.06,0.1379,2.1022,0.0000062500,0.0007000000,0.1,1732.2
2026-09-04T11:27:43.045+00:00,B_sell_A_buy,11.3215,5.4215,4466.7,4466.8,29.2717,17.4969,4471.86,4472.06,0.1379,2.1022,0.0000062500,0.0007000000,0.1,1732.2
2026-09-04T11:27:46.061+00:00,A_sell_B_buy,-11.9928,-17.8928,4466.7,4466.8,29.0478,17.273,4471.86,4472.06,0.1379,2.1022,0.0000062500,0.0007000000,0.1,98.6
2026-09-04T11:27:46.061+00:00,B_sell_A_buy,11.3215,5.4215,4466.7,4466.8,29.0478,17.273,4471.86,4472.06,0.1379,2.1022,0.0000062500,0.0007000000,0.1,98.6
2026-09-04T11:27:47.288+00:00,A_sell_B_buy,-12.1716,-18.0716,4466.7,4466.8,29.0478,13.5018,4472.04,4472.14,3.2354,0.1022,0.0000062500,0.0007000000,0.1,347.0
2026-09-04T11:27:47.288+00:00,B_sell_A_buy,11.7241,5.8241,4466.7,4466.8,29.0478,13.5018,4472.04,4472.14,3.2354,0.1022,0.0000062500,0.0007000000,0.1,347.0
2026-09-04T11:27:48.321+00:00,A_sell_B_buy,-12.5966,-18.4966,4466.7,4466.8,30.1114,14.6517,4472.05,4472.33,0.1948,0.0432,0.0000062500,0.0007000000,146.3,0.1
2026-09-04T11:27:48.321+00:00,B_sell_A_buy,11.7464,5.8464,4466.7,4466.8,30.1114,14.6517,4472.05,4472.33,0.1948,0.0432,0.0000062500,0.0007000000,146.3,0.1
2026-09-04T11:27:49.345+00:00,A_sell_B_buy,-12.5742,-18.4742,4466.7,4466.8,33.2456,12.6517,4472.04,4472.32,3.2354,2.1022,0.0000062500,0.0007000000,0.1,379.1
2026-09-04T11:27:49.345+00:00,B_sell_A_buy,11.7240,5.8240,4466.7,4466.8,33.2456,12.6517,4472.04,4472.32,3.2354,2.1022,0.0000062500,0.0007000000,0.1,379.1
2026-09-04T11:27:50.347+00:00,A_sell_B_buy,-12.5742,-18.4742,4466.7,4466.8,33.2456,14.6133,4472.1,4472.32,0.2854,0.1022,0.0000062500,0.0007000000,0.1,654.4
2026-09-04T11:27:50.347+00:00,B_sell_A_buy,11.8582,5.9582,4466.7,4466.8,33.2456,14.6133,4472.1,4472.32,0.2854,0.1022,0.0000062500,0.0007000000,0.1,654.4
2026-09-04T11:27:51.396+00:00,A_sell_B_buy,-12.5742,-18.4742,4466.7,4466.8,33.4695,14.6133,4472.1,4472.32,0.2854,0.1022,0.0000062500,0.0007000000,0.1,678.8
2026-09-04T11:27:51.396+00:00,B_sell_A_buy,11.8582,5.9582,4466.7,4466.8,33.4695,14.6133,4472.1,4472.32,0.2854,0.1022,0.0000062500,0.0007000000,0.1,678.8
2026-09-04T11:27:52.481+00:00,A_sell_B_buy,-12.5741,-18.4741,4466.7,4466.8,33.2456,18.6133,4472.13,4472.32,0.2769,0.1022,0.0000062500,0.0007000000,0.1,155.0
2026-09-04T11:27:52.481+00:00,B_sell_A_buy,11.9253,6.0253,4466.7,4466.8,33.2456,18.6133,4472.13,4472.32,0.2769,0.1022,0.0000062500,0.0007000000,0.1,155.0
2026-09-04T11:27:53.484+00:00,A_sell_B_buy,-12.5071,-18.4071,4466.7,4466.8,33.4695,18.6133,4472.04,4472.29,3.2354,3.1507,0.0000062500,0.0007000000,0.0,389.4
2026-09-04T11:27:53.484+00:00,B_sell_A_buy,11.7240,5.8240,4466.7,4466.8,33.4695,18.6133,4472.04,4472.29,3.2354,3.1507,0.0000062500,0.0007000000,0.0,389.4
