ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:42:38.934+00:00,B_sell_A_buy,1.3959,-4.5041,358.12,358.18,31.356,27.605,358.23,358.28,1.0,1.0455,0.0000062500,0.0004000000,25.9,0.0
2026-09-04T13:42:38.976+00:00,A_sell_B_buy,-4.4667,-10.3667,358.12,358.18,31.356,27.605,358.23,358.28,9.3204,1.0455,0.0000062500,0.0004000000,67.4,0.0
2026-09-04T13:42:38.976+00:00,B_sell_A_buy,1.3959,-4.5041,358.12,358.18,31.356,27.605,358.23,358.28,9.3204,1.0455,0.0000062500,0.0004000000,67.4,0.0
2026-09-04T13:42:39.030+00:00,A_sell_B_buy,-5.0253,-10.9253,358.1,358.15,2.793,12.93,358.23,358.28,9.3204,1.0455,0.0000062500,0.0004000000,0.0,54.3
2026-09-04T13:42:39.030+00:00,B_sell_A_buy,2.2335,-3.6665,358.1,358.15,2.793,12.93,358.23,358.28,9.3204,1.0455,0.0000062500,0.0004000000,0.0,54.3
2026-09-04T13:42:39.062+00:00,A_sell_B_buy,-5.3044,-11.2044,358.1,358.15,2.793,12.93,358.23,358.29,9.3204,1.0515,0.0000062500,0.0004000000,31.5,0.0
2026-09-04T13:42:39.062+00:00,B_sell_A_buy,2.2334,-3.6666,358.1,358.15,2.793,12.93,358.23,358.29,9.3204,1.0515,0.0000062500,0.0004000000,31.5,0.0
2026-09-04T13:42:39.081+00:00,A_sell_B_buy,-5.3044,-11.2044,358.1,358.15,2.793,12.93,358.23,358.29,37.0512,1.0515,0.0000062500,0.0004000000,51.7,0.0
2026-09-04T13:42:39.081+00:00,B_sell_A_buy,2.2334,-3.6666,358.1,358.15,2.793,12.93,358.23,358.29,37.0512,1.0515,0.0000062500,0.0004000000,51.7,0.0
2026-09-04T13:42:39.094+00:00,A_sell_B_buy,-5.0253,-10.9253,358.1,358.15,2.793,12.93,358.23,358.28,37.0512,0.2688,0.0000062500,0.0004000000,63.5,0.0
2026-09-04T13:42:39.094+00:00,B_sell_A_buy,2.2335,-3.6665,358.1,358.15,2.793,12.93,358.23,358.28,37.0512,0.2688,0.0000062500,0.0004000000,63.5,0.0
2026-09-04T13:42:39.139+00:00,A_sell_B_buy,-5.0253,-10.9253,358.1,358.15,2.793,40.535,358.23,358.28,37.0512,0.2688,0.0000062500,0.0004000000,0.0,45.3
2026-09-04T13:42:39.139+00:00,B_sell_A_buy,2.2335,-3.6665,358.1,358.15,2.793,40.535,358.23,358.28,37.0512,0.2688,0.0000062500,0.0004000000,0.0,45.3
2026-09-04T13:42:39.211+00:00,A_sell_B_buy,-5.3044,-11.2044,358.1,358.15,2.793,40.535,358.23,358.29,37.0512,1.0515,0.0000062500,0.0004000000,71.8,0.1
2026-09-04T13:42:39.211+00:00,B_sell_A_buy,2.2334,-3.6666,358.1,358.15,2.793,40.535,358.23,358.29,37.0512,1.0515,0.0000062500,0.0004000000,71.8,0.1
2026-09-04T13:42:39.224+00:00,A_sell_B_buy,-4.7460,-10.6460,358.12,358.15,2.792,2.792,358.23,358.29,37.0512,1.0515,0.0000062500,0.0004000000,0.1,13.4
2026-09-04T13:42:39.224+00:00,B_sell_A_buy,2.2334,-3.6666,358.12,358.15,2.792,2.792,358.23,358.29,37.0512,1.0515,0.0000062500,0.0004000000,0.1,13.4
2026-09-04T13:42:39.237+00:00,A_sell_B_buy,-4.7460,-10.6460,358.12,358.15,2.792,2.792,358.24,358.29,0.8183,1.0515,0.0000062500,0.0004000000,13.9,0.1
2026-09-04T13:42:39.237+00:00,B_sell_A_buy,2.5126,-3.3874,358.12,358.15,2.792,2.792,358.24,358.29,0.8183,1.0515,0.0000062500,0.0004000000,13.9,0.1
2026-09-04T13:42:39.238+00:00,A_sell_B_buy,-4.7459,-10.6459,358.12,358.15,2.792,2.792,358.25,358.29,0.4861,1.0515,0.0000062500,0.0004000000,14.0,0.2
2026-09-04T13:42:39.238+00:00,B_sell_A_buy,2.7917,-3.1083,358.12,358.15,2.792,2.792,358.25,358.29,0.4861,1.0515,0.0000062500,0.0004000000,14.0,0.2
2026-09-04T13:42:39.257+00:00,A_sell_B_buy,-4.4668,-10.3668,358.12,358.15,2.792,2.792,358.25,358.28,0.4861,8.3232,0.0000062500,0.0004000000,33.0,0.0
2026-09-04T13:42:39.257+00:00,B_sell_A_buy,2.7917,-3.1083,358.12,358.15,2.792,2.792,358.25,358.28,0.4861,8.3232,0.0000062500,0.0004000000,33.0,0.0
2026-09-04T13:42:39.285+00:00,A_sell_B_buy,-5.0251,-10.9251,358.12,358.15,2.792,2.792,358.25,358.3,0.4861,8.3204,0.0000062500,0.0004000000,60.6,0.0
2026-09-04T13:42:39.285+00:00,B_sell_A_buy,2.7917,-3.1083,358.12,358.15,2.792,2.792,358.25,358.3,0.4861,8.3204,0.0000062500,0.0004000000,60.6,0.0
2026-09-04T13:42:39.316+00:00,A_sell_B_buy,-4.7459,-10.6459,358.12,358.15,2.792,2.792,358.25,358.29,0.4861,0.2755,0.0000062500,0.0004000000,92.1,0.0
2026-09-04T13:42:39.316+00:00,B_sell_A_buy,2.7917,-3.1083,358.12,358.15,2.792,2.792,358.25,358.29,0.4861,0.2755,0.0000062500,0.0004000000,92.1,0.0
2026-09-04T13:42:39.365+00:00,A_sell_B_buy,-4.7459,-10.6459,358.12,358.16,2.792,13.398,358.25,358.29,0.4861,0.2755,0.0000062500,0.0004000000,0.1,49.2
2026-09-04T13:42:39.365+00:00,B_sell_A_buy,2.5125,-3.3875,358.12,358.16,2.792,13.398,358.25,358.29,0.4861,0.2755,0.0000062500,0.0004000000,0.1,49.2
2026-09-04T13:42:39.386+00:00,A_sell_B_buy,-6.1419,-12.0419,358.07,358.16,25.861,13.398,358.25,358.29,0.4861,0.2755,0.0000062500,0.0004000000,0.0,70.4
2026-09-04T13:42:39.386+00:00,B_sell_A_buy,2.5126,-3.3874,358.07,358.16,25.861,13.398,358.25,358.29,0.4861,0.2755,0.0000062500,0.0004000000,0.0,70.4
2026-09-04T13:42:39.469+00:00,A_sell_B_buy,-5.8628,-11.7628,358.08,358.14,30.398,10.797,358.25,358.29,0.4861,0.2755,0.0000062500,0.0004000000,0.1,153.7
2026-09-04T13:42:39.469+00:00,B_sell_A_buy,3.0710,-2.8290,358.08,358.14,30.398,10.797,358.25,358.29,0.4861,0.2755,0.0000062500,0.0004000000,0.1,153.7
2026-09-04T13:42:39.528+00:00,A_sell_B_buy,-5.8629,-11.7629,358.08,358.14,30.398,10.797,358.23,358.29,37.0512,0.2755,0.0000062500,0.0004000000,59.0,0.1
2026-09-04T13:42:39.528+00:00,B_sell_A_buy,2.5127,-3.3873,358.08,358.14,30.398,10.797,358.23,358.29,37.0512,0.2755,0.0000062500,0.0004000000,59.0,0.1
2026-09-04T13:42:39.528+00:00,A_sell_B_buy,-5.8629,-11.7629,358.08,358.14,30.398,10.797,358.23,358.29,37.0512,1.2188,0.0000062500,0.0004000000,59.1,0.1
2026-09-04T13:42:39.528+00:00,B_sell_A_buy,2.5127,-3.3873,358.08,358.14,30.398,10.797,358.23,358.29,37.0512,1.2188,0.0000062500,0.0004000000,59.1,0.1
2026-09-04T13:42:39.535+00:00,A_sell_B_buy,-5.8629,-11.7629,358.08,358.14,30.398,10.797,358.23,358.29,37.0512,0.2755,0.0000062500,0.0004000000,65.4,0.1
2026-09-04T13:42:39.535+00:00,B_sell_A_buy,2.5127,-3.3873,358.08,358.14,30.398,10.797,358.23,358.29,37.0512,0.2755,0.0000062500,0.0004000000,65.4,0.1
2026-09-04T13:42:39.535+00:00,A_sell_B_buy,-5.8629,-11.7629,358.08,358.14,30.398,10.797,358.23,358.29,37.0512,28.0063,0.0000062500,0.0004000000,65.4,0.1
2026-09-04T13:42:39.535+00:00,B_sell_A_buy,2.5127,-3.3873,358.08,358.14,30.398,10.797,358.23,358.29,37.0512,28.0063,0.0000062500,0.0004000000,65.4,0.1
2026-09-04T13:42:39.540+00:00,A_sell_B_buy,-5.8628,-11.7628,358.08,358.14,30.398,10.797,358.25,358.29,0.8852,28.0063,0.0000062500,0.0004000000,71.0,0.1
2026-09-04T13:42:39.540+00:00,B_sell_A_buy,3.0710,-2.8290,358.08,358.14,30.398,10.797,358.25,358.29,0.8852,28.0063,0.0000062500,0.0004000000,71.0,0.1
2026-09-04T13:42:39.557+00:00,A_sell_B_buy,-5.8629,-11.7629,358.08,358.14,30.398,10.797,358.23,358.29,36.0512,28.0063,0.0000062500,0.0004000000,87.4,0.0
2026-09-04T13:42:39.557+00:00,B_sell_A_buy,2.5127,-3.3873,358.08,358.14,30.398,10.797,358.23,358.29,36.0512,28.0063,0.0000062500,0.0004000000,87.4,0.0
2026-09-04T13:42:39.561+00:00,A_sell_B_buy,-5.8629,-11.7629,358.08,358.14,30.398,10.797,358.23,358.29,36.0512,29.0161,0.0000062500,0.0004000000,91.4,0.0
2026-09-04T13:42:39.561+00:00,B_sell_A_buy,2.5127,-3.3873,358.08,358.14,30.398,10.797,358.23,358.29,36.0512,29.0161,0.0000062500,0.0004000000,91.4,0.0
2026-09-04T13:42:39.561+00:00,A_sell_B_buy,-5.5837,-11.4837,358.08,358.14,30.398,10.797,358.23,358.28,36.0512,8.3204,0.0000062500,0.0004000000,91.5,0.1
2026-09-04T13:42:39.561+00:00,B_sell_A_buy,2.5127,-3.3873,358.08,358.14,30.398,10.797,358.23,358.28,36.0512,8.3204,0.0000062500,0.0004000000,91.5,0.1
2026-09-04T13:42:39.568+00:00,A_sell_B_buy,-5.8628,-11.7628,358.08,358.14,30.398,10.797,358.25,358.29,0.9217,29.0161,0.0000062500,0.0004000000,98.9,0.0
2026-09-04T13:42:39.568+00:00,B_sell_A_buy,3.0710,-2.8290,358.08,358.14,30.398,10.797,358.25,358.29,0.9217,29.0161,0.0000062500,0.0004000000,98.9,0.0
2026-09-04T13:42:39.585+00:00,A_sell_B_buy,-5.8629,-11.7629,358.08,358.14,30.398,10.797,358.23,358.29,36.0512,29.0161,0.0000062500,0.0004000000,116.1,0.1
2026-09-04T13:42:39.585+00:00,B_sell_A_buy,2.5127,-3.3873,358.08,358.14,30.398,10.797,358.23,358.29,36.0512,29.0161,0.0000062500,0.0004000000,116.1,0.1
2026-09-04T13:42:39.592+00:00,A_sell_B_buy,-5.8629,-11.7629,358.08,358.14,30.398,10.797,358.23,358.29,36.0512,1.2853,0.0000062500,0.0004000000,123.0,0.1
2026-09-04T13:42:39.592+00:00,B_sell_A_buy,2.5127,-3.3873,358.08,358.14,30.398,10.797,358.23,358.29,36.0512,1.2853,0.0000062500,0.0004000000,123.0,0.1
2026-09-04T13:42:39.594+00:00,A_sell_B_buy,-5.8628,-11.7628,358.08,358.14,30.398,10.797,358.25,358.29,1.0605,1.2853,0.0000062500,0.0004000000,125.2,0.0
2026-09-04T13:42:39.594+00:00,B_sell_A_buy,3.0710,-2.8290,358.08,358.14,30.398,10.797,358.25,358.29,1.0605,1.2853,0.0000062500,0.0004000000,125.2,0.0
2026-09-04T13:42:39.594+00:00,A_sell_B_buy,-5.8629,-11.7629,358.08,358.14,30.398,10.797,358.23,358.29,36.0512,1.2853,0.0000062500,0.0004000000,125.2,0.0
2026-09-04T13:42:39.594+00:00,B_sell_A_buy,2.5127,-3.3873,358.08,358.14,30.398,10.797,358.23,358.29,36.0512,1.2853,0.0000062500,0.0004000000,125.2,0.0
2026-09-04T13:42:39.639+00:00,A_sell_B_buy,-5.0252,-10.9252,358.11,358.16,11.361,2.792,358.23,358.29,36.0512,1.2853,0.0000062500,0.0004000000,0.1,44.0
2026-09-04T13:42:39.639+00:00,B_sell_A_buy,1.9542,-3.9458,358.11,358.16,11.361,2.792,358.23,358.29,36.0512,1.2853,0.0000062500,0.0004000000,0.1,44.0
2026-09-04T13:42:39.704+00:00,A_sell_B_buy,-4.7460,-10.6460,358.11,358.16,11.361,2.792,358.23,358.28,36.0512,0.9434,0.0000062500,0.0004000000,65.7,0.1
2026-09-04T13:42:39.704+00:00,B_sell_A_buy,1.9542,-3.9458,358.11,358.16,11.361,2.792,358.23,358.28,36.0512,0.9434,0.0000062500,0.0004000000,65.7,0.1
2026-09-04T13:42:39.821+00:00,A_sell_B_buy,-4.4669,-10.3669,358.11,358.16,11.361,2.792,358.23,358.27,36.0512,0.9924,0.0000062500,0.0004000000,182.6,0.1
2026-09-04T13:42:39.821+00:00,B_sell_A_buy,1.9543,-3.9457,358.11,358.16,11.361,2.792,358.23,358.27,36.0512,0.9924,0.0000062500,0.0004000000,182.6,0.1
2026-09-04T13:42:39.891+00:00,A_sell_B_buy,-4.4668,-10.3668,358.11,358.18,11.361,2.792,358.23,358.27,36.0512,0.9924,0.0000062500,0.0004000000,0.1,69.5
2026-09-04T13:42:39.891+00:00,B_sell_A_buy,1.3959,-4.5041,358.11,358.18,11.361,2.792,358.23,358.27,36.0512,0.9924,0.0000062500,0.0004000000,0.1,69.5
2026-09-04T13:42:40.024+00:00,A_sell_B_buy,-4.1876,-10.0876,358.12,358.17,2.792,2.792,358.23,358.27,36.0512,0.9924,0.0000062500,0.0004000000,0.1,202.9
2026-09-04T13:42:40.024+00:00,B_sell_A_buy,1.6751,-4.2249,358.12,358.17,2.792,2.792,358.23,358.27,36.0512,0.9924,0.0000062500,0.0004000000,0.1,202.9
2026-09-04T13:42:40.041+00:00,A_sell_B_buy,-4.4668,-10.3668,358.12,358.17,2.792,2.792,358.23,358.28,36.0512,0.9434,0.0000062500,0.0004000000,17.1,0.0
2026-09-04T13:42:40.041+00:00,B_sell_A_buy,1.6750,-4.2250,358.12,358.17,2.792,2.792,358.23,358.28,36.0512,0.9434,0.0000062500,0.0004000000,17.1,0.0
2026-09-04T13:42:40.043+00:00,A_sell_B_buy,-4.7459,-10.6459,358.12,358.17,2.792,2.792,358.23,358.29,36.0512,1.0098,0.0000062500,0.0004000000,19.4,0.0
2026-09-04T13:42:40.043+00:00,B_sell_A_buy,1.6750,-4.2250,358.12,358.17,2.792,2.792,358.23,358.29,36.0512,1.0098,0.0000062500,0.0004000000,19.4,0.0
2026-09-04T13:42:40.054+00:00,A_sell_B_buy,-4.4668,-10.3668,358.12,358.17,2.792,2.792,358.23,358.28,36.0512,27.7308,0.0000062500,0.0004000000,30.4,0.0
2026-09-04T13:42:40.054+00:00,B_sell_A_buy,1.6750,-4.2250,358.12,358.17,2.792,2.792,358.23,358.28,36.0512,27.7308,0.0000062500,0.0004000000,30.4,0.0
2026-09-04T13:42:40.054+00:00,A_sell_B_buy,-4.7459,-10.6459,358.12,358.17,2.792,2.792,358.23,358.29,36.0512,1.0098,0.0000062500,0.0004000000,30.5,0.1
2026-09-04T13:42:40.054+00:00,B_sell_A_buy,1.6750,-4.2250,358.12,358.17,2.792,2.792,358.23,358.29,36.0512,1.0098,0.0000062500,0.0004000000,30.5,0.1
2026-09-04T13:42:40.057+00:00,A_sell_B_buy,-4.7459,-10.6459,358.12,358.17,2.792,43.798,358.23,358.29,36.0512,1.0098,0.0000062500,0.0004000000,0.0,3.1
2026-09-04T13:42:40.057+00:00,B_sell_A_buy,1.6750,-4.2250,358.12,358.17,2.792,43.798,358.23,358.29,36.0512,1.0098,0.0000062500,0.0004000000,0.0,3.1
2026-09-04T13:42:40.232+00:00,A_sell_B_buy,-4.4668,-10.3668,358.12,358.17,2.792,43.798,358.23,358.28,36.0512,1.0675,0.0000062500,0.0004000000,174.2,0.1
2026-09-04T13:42:40.232+00:00,B_sell_A_buy,1.6750,-4.2250,358.12,358.17,2.792,43.798,358.23,358.28,36.0512,1.0675,0.0000062500,0.0004000000,174.2,0.1
2026-09-04T13:42:40.272+00:00,A_sell_B_buy,-4.1876,-10.0876,358.12,358.17,2.792,43.798,358.23,358.27,36.0512,0.9698,0.0000062500,0.0004000000,214.9,0.1
2026-09-04T13:42:40.272+00:00,B_sell_A_buy,1.6751,-4.2249,358.12,358.17,2.792,43.798,358.23,358.27,36.0512,0.9698,0.0000062500,0.0004000000,214.9,0.1
2026-09-04T13:42:40.301+00:00,A_sell_B_buy,-4.1877,-10.0877,358.12,358.16,2.792,6.86,358.23,358.27,36.0512,0.9698,0.0000062500,0.0004000000,0.1,28.3
2026-09-04T13:42:40.301+00:00,B_sell_A_buy,1.9542,-3.9458,358.12,358.16,2.792,6.86,358.23,358.27,36.0512,0.9698,0.0000062500,0.0004000000,0.1,28.3
2026-09-04T13:42:40.444+00:00,A_sell_B_buy,-4.4669,-10.3669,358.11,358.16,2.792,6.86,358.23,358.27,36.0512,0.9698,0.0000062500,0.0004000000,0.1,171.7
2026-09-04T13:42:40.444+00:00,B_sell_A_buy,1.9543,-3.9457,358.11,358.16,2.792,6.86,358.23,358.27,36.0512,0.9698,0.0000062500,0.0004000000,0.1,171.7
2026-09-04T13:42:40.485+00:00,A_sell_B_buy,-4.4669,-10.3669,358.11,358.16,2.792,6.86,358.21,358.27,8.3232,0.9698,0.0000062500,0.0004000000,40.5,0.1
2026-09-04T13:42:40.485+00:00,B_sell_A_buy,1.3959,-4.5041,358.11,358.16,2.792,6.86,358.21,358.27,8.3232,0.9698,0.0000062500,0.0004000000,40.5,0.1
2026-09-04T13:42:40.488+00:00,A_sell_B_buy,-4.4670,-10.3670,358.11,358.16,2.792,6.86,358.18,358.27,1.0451,0.9698,0.0000062500,0.0004000000,43.7,0.0
2026-09-04T13:42:40.488+00:00,B_sell_A_buy,0.5584,-5.3416,358.11,358.16,2.792,6.86,358.18,358.27,1.0451,0.9698,0.0000062500,0.0004000000,43.7,0.0
2026-09-04T13:42:40.528+00:00,A_sell_B_buy,-4.4670,-10.3670,358.11,358.16,14.969,21.321,358.18,358.27,1.0451,0.9698,0.0000062500,0.0004000000,0.0,40.3
2026-09-04T13:42:40.528+00:00,B_sell_A_buy,0.5584,-5.3416,358.11,358.16,14.969,21.321,358.18,358.27,1.0451,0.9698,0.0000062500,0.0004000000,0.0,40.3
2026-09-04T13:42:40.540+00:00,A_sell_B_buy,-4.4671,-10.3671,358.11,358.16,14.969,21.321,358.16,358.27,1.0375,0.9698,0.0000062500,0.0004000000,12.3,0.1
2026-09-04T13:42:40.540+00:00,B_sell_A_buy,0.0000,-5.9000,358.11,358.16,14.969,21.321,358.16,358.27,1.0375,0.9698,0.0000062500,0.0004000000,12.3,0.1
2026-09-04T13:42:40.549+00:00,A_sell_B_buy,-4.4672,-10.3672,358.11,358.16,14.969,21.321,358.14,358.27,1.0123,0.9698,0.0000062500,0.0004000000,21.8,0.0
2026-09-04T13:42:40.549+00:00,B_sell_A_buy,-0.5584,-6.4584,358.11,358.16,14.969,21.321,358.14,358.27,1.0123,0.9698,0.0000062500,0.0004000000,21.8,0.0
2026-09-04T13:42:40.558+00:00,A_sell_B_buy,-4.4672,-10.3672,358.11,358.16,14.969,21.321,358.14,358.27,1.0123,28.7006,0.0000062500,0.0004000000,30.5,0.0
2026-09-04T13:42:40.558+00:00,B_sell_A_buy,-0.5584,-6.4584,358.11,358.16,14.969,21.321,358.14,358.27,1.0123,28.7006,0.0000062500,0.0004000000,30.5,0.0
2026-09-04T13:42:40.581+00:00,A_sell_B_buy,-4.1880,-10.0880,358.11,358.16,14.969,21.321,358.14,358.26,1.0123,0.2747,0.0000062500,0.0004000000,53.0,0.0
2026-09-04T13:42:40.581+00:00,B_sell_A_buy,-0.5584,-6.4584,358.11,358.16,14.969,21.321,358.14,358.26,1.0123,0.2747,0.0000062500,0.0004000000,53.0,0.0
2026-09-04T13:42:40.584+00:00,A_sell_B_buy,-4.1880,-10.0880,358.11,358.16,14.969,21.321,358.15,358.26,8.3204,0.2747,0.0000062500,0.0004000000,55.5,0.0
2026-09-04T13:42:40.584+00:00,B_sell_A_buy,-0.2792,-6.1792,358.11,358.16,14.969,21.321,358.15,358.26,8.3204,0.2747,0.0000062500,0.0004000000,55.5,0.0
2026-09-04T13:42:40.591+00:00,A_sell_B_buy,-4.1880,-10.0880,358.11,358.16,14.969,21.321,358.15,358.26,16.6436,0.2747,0.0000062500,0.0004000000,64.2,0.0
2026-09-04T13:42:40.591+00:00,B_sell_A_buy,-0.2792,-6.1792,358.11,358.16,14.969,21.321,358.15,358.26,16.6436,0.2747,0.0000062500,0.0004000000,64.2,0.0
2026-09-04T13:42:40.614+00:00,A_sell_B_buy,-3.9088,-9.8088,358.11,358.16,14.969,21.321,358.15,358.25,16.6436,8.3204,0.0000062500,0.0004000000,86.3,0.1
2026-09-04T13:42:40.614+00:00,B_sell_A_buy,-0.2792,-6.1792,358.11,358.16,14.969,21.321,358.15,358.25,16.6436,8.3204,0.0000062500,0.0004000000,86.3,0.1
2026-09-04T13:42:40.618+00:00,A_sell_B_buy,-3.9088,-9.8088,358.11,358.16,14.969,21.321,358.15,358.25,16.6436,9.2174,0.0000062500,0.0004000000,90.6,0.0
2026-09-04T13:42:40.618+00:00,B_sell_A_buy,-0.2792,-6.1792,358.11,358.16,14.969,21.321,358.15,358.25,16.6436,9.2174,0.0000062500,0.0004000000,90.6,0.0
2026-09-04T13:42:40.656+00:00,A_sell_B_buy,-3.9088,-9.8088,358.11,358.16,14.969,21.321,358.15,358.25,8.3204,9.2174,0.0000062500,0.0004000000,129.1,0.1
2026-09-04T13:42:40.656+00:00,B_sell_A_buy,-0.2792,-6.1792,358.11,358.16,14.969,21.321,358.15,358.25,8.3204,9.2174,0.0000062500,0.0004000000,129.1,0.1
2026-09-04T13:42:40.656+00:00,A_sell_B_buy,-3.9089,-9.8089,358.11,358.16,14.969,21.321,358.12,358.25,3.2397,9.2174,0.0000062500,0.0004000000,129.2,0.1
2026-09-04T13:42:40.656+00:00,B_sell_A_buy,-1.1168,-7.0168,358.11,358.16,14.969,21.321,358.12,358.25,3.2397,9.2174,0.0000062500,0.0004000000,129.2,0.1
2026-09-04T13:42:40.660+00:00,A_sell_B_buy,-2.2337,-8.1337,358.11,358.16,14.969,21.321,358.12,358.19,1.0656,0.8861,0.0000062500,0.0004000000,132.4,0.0
2026-09-04T13:42:40.660+00:00,B_sell_A_buy,-1.1169,-7.0169,358.11,358.16,14.969,21.321,358.12,358.19,1.0656,0.8861,0.0000062500,0.0004000000,132.4,0.0
2026-09-04T13:42:40.661+00:00,A_sell_B_buy,-2.2337,-8.1337,358.11,358.16,14.969,21.321,358.11,358.19,0.0398,0.8861,0.0000062500,0.0004000000,132.5,0.1
2026-09-04T13:42:40.661+00:00,B_sell_A_buy,-1.3961,-7.2961,358.11,358.16,14.969,21.321,358.11,358.19,0.0398,0.8861,0.0000062500,0.0004000000,132.5,0.1
2026-09-04T13:42:40.674+00:00,A_sell_B_buy,-1.3961,-7.2961,358.11,358.16,14.969,21.321,358.11,358.16,0.0398,1.0455,0.0000062500,0.0004000000,146.4,0.0
2026-09-04T13:42:40.674+00:00,B_sell_A_buy,-1.3961,-7.2961,358.11,358.16,14.969,21.321,358.11,358.16,0.0398,1.0455,0.0000062500,0.0004000000,146.4,0.0
2026-09-04T13:42:40.721+00:00,A_sell_B_buy,-0.2792,-6.1792,358.11,358.16,14.969,21.321,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,192.8,0.1
2026-09-04T13:42:40.721+00:00,B_sell_A_buy,-1.3962,-7.2962,358.11,358.16,14.969,21.321,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,192.8,0.1
2026-09-04T13:42:40.733+00:00,A_sell_B_buy,-0.2792,-6.1792,358.11,358.16,14.969,14.461,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,0.1,12.4
2026-09-04T13:42:40.733+00:00,B_sell_A_buy,-1.3962,-7.2962,358.11,358.16,14.969,14.461,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,0.1,12.4
2026-09-04T13:42:40.733+00:00,A_sell_B_buy,-0.2792,-6.1792,358.11,358.15,14.969,11.961,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,0.2,12.5
2026-09-04T13:42:40.733+00:00,B_sell_A_buy,-1.1169,-7.0169,358.11,358.15,14.969,11.961,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,0.2,12.5
2026-09-04T13:42:40.904+00:00,A_sell_B_buy,-0.2792,-6.1792,358.11,358.15,14.969,11.961,358.11,358.12,0.0398,9.3317,0.0000062500,0.0004000000,170.3,0.1
2026-09-04T13:42:40.904+00:00,B_sell_A_buy,-1.1169,-7.0169,358.11,358.15,14.969,11.961,358.11,358.12,0.0398,9.3317,0.0000062500,0.0004000000,170.3,0.1
2026-09-04T13:42:40.930+00:00,A_sell_B_buy,-0.2792,-6.1792,358.11,358.15,14.969,11.961,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,197.3,0.0
2026-09-04T13:42:40.930+00:00,B_sell_A_buy,-1.1169,-7.0169,358.11,358.15,14.969,11.961,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,197.3,0.0
2026-09-04T13:42:40.949+00:00,A_sell_B_buy,0.0000,-5.9000,358.12,358.14,2.792,27.605,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,0.0,19.7
2026-09-04T13:42:40.949+00:00,B_sell_A_buy,-0.8377,-6.7377,358.12,358.14,2.792,27.605,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,0.0,19.7
2026-09-04T13:42:41.013+00:00,A_sell_B_buy,-1.3962,-7.2962,358.07,358.13,0.558,27.7,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,0.0,83.0
2026-09-04T13:42:41.013+00:00,B_sell_A_buy,-0.5585,-6.4585,358.07,358.13,0.558,27.7,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,0.0,83.0
2026-09-04T13:42:41.030+00:00,A_sell_B_buy,-1.3963,-7.2963,358.07,358.1,0.558,27.7,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,0.0,100.1
2026-09-04T13:42:41.030+00:00,B_sell_A_buy,0.2793,-5.6207,358.07,358.1,0.558,27.7,358.11,358.12,0.0398,1.0085,0.0000062500,0.0004000000,0.0,100.1
2026-09-04T13:42:41.107+00:00,A_sell_B_buy,-1.3963,-7.2963,358.07,358.1,0.558,27.7,358.11,358.12,0.0398,28.7393,0.0000062500,0.0004000000,76.3,0.0
2026-09-04T13:42:41.107+00:00,B_sell_A_buy,0.2793,-5.6207,358.07,358.1,0.558,27.7,358.11,358.12,0.0398,28.7393,0.0000062500,0.0004000000,76.3,0.0
2026-09-04T13:42:41.182+00:00,A_sell_B_buy,-1.3963,-7.2963,358.07,358.08,0.558,27.7,358.11,358.12,0.0398,28.7393,0.0000062500,0.0004000000,0.1,75.4
2026-09-04T13:42:41.182+00:00,B_sell_A_buy,0.8378,-5.0622,358.07,358.08,0.558,27.7,358.11,358.12,0.0398,28.7393,0.0000062500,0.0004000000,0.1,75.4
2026-09-04T13:42:41.200+00:00,A_sell_B_buy,-3.0719,-8.9719,358.01,358.08,0.052,67.697,358.11,358.12,0.0398,28.7393,0.0000062500,0.0004000000,0.0,93.3
2026-09-04T13:42:41.200+00:00,B_sell_A_buy,0.8378,-5.0622,358.01,358.08,0.052,67.697,358.11,358.12,0.0398,28.7393,0.0000062500,0.0004000000,0.0,93.3
2026-09-04T13:42:41.352+00:00,A_sell_B_buy,-3.0720,-8.9720,358.01,358.03,0.052,27.7,358.11,358.12,0.0398,28.7393,0.0000062500,0.0004000000,0.1,245.1
2026-09-04T13:42:41.352+00:00,B_sell_A_buy,2.2342,-3.6658,358.01,358.03,0.052,27.7,358.11,358.12,0.0398,28.7393,0.0000062500,0.0004000000,0.1,245.1
