ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T12:15:05.253+00:00,A_sell_B_buy,-1.6426,-7.5426,365.23,365.3,7.399,0.53,365.27,365.29,27.9916,16.1993,0.0000062500,0.0004000000,0.1,52.9
2026-09-04T12:15:05.253+00:00,B_sell_A_buy,-0.8213,-6.7213,365.23,365.3,7.399,0.53,365.27,365.29,27.9916,16.1993,0.0000062500,0.0004000000,0.1,52.9
2026-09-04T12:15:05.315+00:00,A_sell_B_buy,-1.6426,-7.5426,365.23,365.29,7.399,7.789,365.27,365.29,27.9916,16.1993,0.0000062500,0.0004000000,0.1,114.3
2026-09-04T12:15:05.315+00:00,B_sell_A_buy,-0.5475,-6.4475,365.23,365.29,7.399,7.789,365.27,365.29,27.9916,16.1993,0.0000062500,0.0004000000,0.1,114.3
2026-09-04T12:15:05.332+00:00,A_sell_B_buy,-1.6426,-7.5426,365.23,365.29,7.399,7.789,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,18.2,0.1
2026-09-04T12:15:05.332+00:00,B_sell_A_buy,-0.5475,-6.4475,365.23,365.29,7.399,7.789,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,18.2,0.1
2026-09-04T12:15:05.378+00:00,A_sell_B_buy,-1.6426,-7.5426,365.23,365.29,13.246,13.676,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,45.1
2026-09-04T12:15:05.378+00:00,B_sell_A_buy,-0.5475,-6.4475,365.23,365.29,13.246,13.676,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,45.1
2026-09-04T12:15:05.656+00:00,A_sell_B_buy,-1.3688,-7.2688,365.24,365.29,5.034,13.676,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,323.7
2026-09-04T12:15:05.656+00:00,B_sell_A_buy,-0.5475,-6.4475,365.24,365.29,5.034,13.676,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,323.7
2026-09-04T12:15:05.721+00:00,A_sell_B_buy,-1.3688,-7.2688,365.24,365.29,7.772,13.676,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,387.9
2026-09-04T12:15:05.721+00:00,B_sell_A_buy,-0.5475,-6.4475,365.24,365.29,7.772,13.676,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,387.9
2026-09-04T12:15:05.721+00:00,A_sell_B_buy,-1.3688,-7.2688,365.24,365.29,7.772,37.394,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.2,388.0
2026-09-04T12:15:05.721+00:00,B_sell_A_buy,-0.5475,-6.4475,365.24,365.29,7.772,37.394,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.2,388.0
2026-09-04T12:15:06.165+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.29,0.801,37.394,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,833.1
2026-09-04T12:15:06.165+00:00,B_sell_A_buy,-0.5475,-6.4475,365.25,365.29,0.801,37.394,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,833.1
2026-09-04T12:15:06.165+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.28,0.801,2.738,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.2,833.2
2026-09-04T12:15:06.165+00:00,B_sell_A_buy,-0.2738,-6.1738,365.25,365.28,0.801,2.738,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.2,833.2
2026-09-04T12:15:06.387+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.29,0.801,37.394,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,1053.8
2026-09-04T12:15:06.387+00:00,B_sell_A_buy,-0.5475,-6.4475,365.25,365.29,0.801,37.394,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,1053.8
2026-09-04T12:15:06.437+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.29,0.801,32.343,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,1103.2
2026-09-04T12:15:06.437+00:00,B_sell_A_buy,-0.5475,-6.4475,365.25,365.29,0.801,32.343,365.27,365.29,27.7308,16.1993,0.0000062500,0.0004000000,0.1,1103.2
2026-09-04T12:15:06.931+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.29,0.801,32.343,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,495.3,0.1
2026-09-04T12:15:06.931+00:00,B_sell_A_buy,-0.5475,-6.4475,365.25,365.29,0.801,32.343,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,495.3,0.1
2026-09-04T12:15:07.221+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.28,0.801,4.566,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,289.3
2026-09-04T12:15:07.221+00:00,B_sell_A_buy,-0.2738,-6.1738,365.25,365.28,0.801,4.566,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,289.3
2026-09-04T12:15:07.291+00:00,A_sell_B_buy,-1.6426,-7.5426,365.23,365.28,2.738,4.566,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,359.7
2026-09-04T12:15:07.291+00:00,B_sell_A_buy,-0.2738,-6.1738,365.23,365.28,2.738,4.566,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,359.7
2026-09-04T12:15:07.345+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.29,5.586,26.456,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,413.5
2026-09-04T12:15:07.345+00:00,B_sell_A_buy,-0.5475,-6.4475,365.25,365.29,5.586,26.456,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,413.5
2026-09-04T12:15:07.620+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.29,5.586,23.718,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,688.2
2026-09-04T12:15:07.620+00:00,B_sell_A_buy,-0.5475,-6.4475,365.25,365.29,5.586,23.718,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,688.2
2026-09-04T12:15:07.660+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.28,5.586,2.738,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,728.9
2026-09-04T12:15:07.660+00:00,B_sell_A_buy,-0.2738,-6.1738,365.25,365.28,5.586,2.738,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,728.9
2026-09-04T12:15:07.759+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.29,10.331,26.456,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,828.0
2026-09-04T12:15:07.759+00:00,B_sell_A_buy,-0.5475,-6.4475,365.25,365.29,10.331,26.456,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,828.0
2026-09-04T12:15:07.969+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.29,5.586,26.456,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,1036.9
2026-09-04T12:15:07.969+00:00,B_sell_A_buy,-0.5475,-6.4475,365.25,365.29,5.586,26.456,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,1036.9
2026-09-04T12:15:08.170+00:00,A_sell_B_buy,-0.8213,-6.7213,365.26,365.28,2.738,10.383,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,1238.1
2026-09-04T12:15:08.170+00:00,B_sell_A_buy,-0.2738,-6.1738,365.26,365.28,2.738,10.383,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,1238.1
2026-09-04T12:15:08.563+00:00,A_sell_B_buy,-1.6426,-7.5426,365.23,365.27,2.738,4.868,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,1631.3
2026-09-04T12:15:08.563+00:00,B_sell_A_buy,0.0000,-5.9000,365.23,365.27,2.738,4.868,365.27,365.29,35.9415,16.1993,0.0000062500,0.0004000000,0.1,1631.3
2026-09-04T12:15:11.355+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.28,4.92,7.895,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,106.3,0.1
2026-09-04T12:15:11.355+00:00,B_sell_A_buy,-0.2738,-6.1738,365.25,365.28,4.92,7.895,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,106.3,0.1
2026-09-04T12:15:11.377+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.28,4.92,5.157,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,21.0
2026-09-04T12:15:11.377+00:00,B_sell_A_buy,-0.2738,-6.1738,365.25,365.28,4.92,5.157,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,21.0
2026-09-04T12:15:11.555+00:00,A_sell_B_buy,-1.0951,-6.9951,365.25,365.27,4.92,4.373,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,199.5
2026-09-04T12:15:11.555+00:00,B_sell_A_buy,0.0000,-5.9000,365.25,365.27,4.92,4.373,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,199.5
2026-09-04T12:15:12.176+00:00,A_sell_B_buy,-1.6426,-7.5426,365.23,365.27,2.738,4.373,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,820.3
2026-09-04T12:15:12.176+00:00,B_sell_A_buy,0.0000,-5.9000,365.23,365.27,2.738,4.373,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,820.3
2026-09-04T12:15:12.418+00:00,A_sell_B_buy,-0.8213,-6.7213,365.26,365.27,2.738,4.373,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,1062.5
2026-09-04T12:15:12.418+00:00,B_sell_A_buy,0.0000,-5.9000,365.26,365.27,2.738,4.373,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,1062.5
2026-09-04T12:15:12.605+00:00,A_sell_B_buy,-1.6426,-7.5426,365.23,365.27,2.738,4.373,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,1249.4
2026-09-04T12:15:12.605+00:00,B_sell_A_buy,0.0000,-5.9000,365.23,365.27,2.738,4.373,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,1249.4
2026-09-04T12:15:12.795+00:00,A_sell_B_buy,-1.6426,-7.5426,365.23,365.27,8.064,4.373,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,1439.8
2026-09-04T12:15:12.795+00:00,B_sell_A_buy,0.0000,-5.9000,365.23,365.27,8.064,4.373,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,1439.8
2026-09-04T12:15:13.056+00:00,A_sell_B_buy,-1.6427,-7.5427,365.23,365.26,8.064,4.724,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,1700.2
2026-09-04T12:15:13.056+00:00,B_sell_A_buy,0.2738,-5.6262,365.23,365.26,8.064,4.724,365.27,365.29,35.9415,17.0851,0.0000062500,0.0004000000,0.1,1700.2
2026-09-04T12:15:14.236+00:00,A_sell_B_buy,-1.6427,-7.5427,365.23,365.26,8.064,4.724,365.27,365.29,27.7308,17.0851,0.0000062500,0.0004000000,1180.7,0.1
2026-09-04T12:15:14.236+00:00,B_sell_A_buy,0.2738,-5.6262,365.23,365.26,8.064,4.724,365.27,365.29,27.7308,17.0851,0.0000062500,0.0004000000,1180.7,0.1
2026-09-04T12:15:14.240+00:00,A_sell_B_buy,-1.6427,-7.5427,365.23,365.26,8.064,4.724,365.24,365.29,11.0081,17.0851,0.0000062500,0.0004000000,1183.9,0.1
2026-09-04T12:15:14.240+00:00,B_sell_A_buy,-0.5476,-6.4476,365.23,365.26,8.064,4.724,365.24,365.29,11.0081,17.0851,0.0000062500,0.0004000000,1183.9,0.1
2026-09-04T12:15:14.240+00:00,A_sell_B_buy,-1.6427,-7.5427,365.23,365.26,8.064,4.724,365.22,365.29,68.4191,17.0851,0.0000062500,0.0004000000,1184.0,0.1
2026-09-04T12:15:14.240+00:00,B_sell_A_buy,-1.0951,-6.9951,365.23,365.26,8.064,4.724,365.22,365.29,68.4191,17.0851,0.0000062500,0.0004000000,1184.0,0.1
2026-09-04T12:15:14.246+00:00,A_sell_B_buy,-1.3689,-7.2689,365.23,365.26,8.064,4.724,365.22,365.28,68.4191,8.2107,0.0000062500,0.0004000000,1190.6,0.0
2026-09-04T12:15:14.246+00:00,B_sell_A_buy,-1.0951,-6.9951,365.23,365.26,8.064,4.724,365.22,365.28,68.4191,8.2107,0.0000062500,0.0004000000,1190.6,0.0
2026-09-04T12:15:14.252+00:00,A_sell_B_buy,-1.3690,-7.2690,365.23,365.26,8.064,4.724,365.14,365.28,0.535,8.2107,0.0000062500,0.0004000000,1196.5,0.0
2026-09-04T12:15:14.252+00:00,B_sell_A_buy,-3.2856,-9.1856,365.23,365.26,8.064,4.724,365.14,365.28,0.535,8.2107,0.0000062500,0.0004000000,1196.5,0.0
2026-09-04T12:15:14.264+00:00,A_sell_B_buy,-1.3689,-7.2689,365.23,365.26,8.064,4.724,365.23,365.28,0.272,8.2107,0.0000062500,0.0004000000,1208.5,0.0
2026-09-04T12:15:14.264+00:00,B_sell_A_buy,-0.8214,-6.7214,365.23,365.26,8.064,4.724,365.23,365.28,0.272,8.2107,0.0000062500,0.0004000000,1208.5,0.0
2026-09-04T12:15:14.268+00:00,A_sell_B_buy,-1.3689,-7.2689,365.23,365.26,8.064,4.724,365.23,365.28,0.272,68.2107,0.0000062500,0.0004000000,1213.4,0.0
2026-09-04T12:15:14.268+00:00,B_sell_A_buy,-0.8214,-6.7214,365.23,365.26,8.064,4.724,365.23,365.28,0.272,68.2107,0.0000062500,0.0004000000,1213.4,0.0
2026-09-04T12:15:14.280+00:00,A_sell_B_buy,-1.3689,-7.2689,365.23,365.26,8.064,4.724,365.23,365.28,0.272,8.2107,0.0000062500,0.0004000000,1225.4,0.0
2026-09-04T12:15:14.280+00:00,B_sell_A_buy,-0.8214,-6.7214,365.23,365.26,8.064,4.724,365.23,365.28,0.272,8.2107,0.0000062500,0.0004000000,1225.4,0.0
2026-09-04T12:15:14.287+00:00,A_sell_B_buy,-1.3692,-7.2692,365.23,365.26,8.064,4.724,364.98,365.28,0.8171,8.2107,0.0000062500,0.0004000000,1231.6,0.1
2026-09-04T12:15:14.287+00:00,B_sell_A_buy,-7.6673,-13.5673,365.23,365.26,8.064,4.724,364.98,365.28,0.8171,8.2107,0.0000062500,0.0004000000,1231.6,0.1
2026-09-04T12:15:14.299+00:00,A_sell_B_buy,-1.0953,-6.9953,365.23,365.26,8.064,4.724,364.98,365.27,0.8171,0.2712,0.0000062500,0.0004000000,1243.6,0.1
2026-09-04T12:15:14.299+00:00,B_sell_A_buy,-7.6673,-13.5673,365.23,365.26,8.064,4.724,364.98,365.27,0.8171,0.2712,0.0000062500,0.0004000000,1243.6,0.1
2026-09-04T12:15:14.299+00:00,A_sell_B_buy,-1.0953,-6.9953,365.23,365.26,8.064,4.724,364.98,365.27,0.8171,11.2787,0.0000062500,0.0004000000,1243.7,0.1
2026-09-04T12:15:14.299+00:00,B_sell_A_buy,-7.6673,-13.5673,365.23,365.26,8.064,4.724,364.98,365.27,0.8171,11.2787,0.0000062500,0.0004000000,1243.7,0.1
2026-09-04T12:15:14.305+00:00,A_sell_B_buy,-1.0953,-6.9953,365.23,365.26,12.625,4.724,364.98,365.27,0.8171,11.2787,0.0000062500,0.0004000000,0.0,6.2
2026-09-04T12:15:14.305+00:00,B_sell_A_buy,-7.6673,-13.5673,365.23,365.26,12.625,4.724,364.98,365.27,0.8171,11.2787,0.0000062500,0.0004000000,0.0,6.2
2026-09-04T12:15:14.305+00:00,A_sell_B_buy,-0.8215,-6.7215,365.24,365.26,2.738,4.724,364.98,365.27,0.8171,11.2787,0.0000062500,0.0004000000,0.1,6.3
2026-09-04T12:15:14.305+00:00,B_sell_A_buy,-7.6673,-13.5673,365.24,365.26,2.738,4.724,364.98,365.27,0.8171,11.2787,0.0000062500,0.0004000000,0.1,6.3
2026-09-04T12:15:14.305+00:00,A_sell_B_buy,0.0000,-5.9000,365.24,365.26,2.738,4.724,364.98,365.24,0.8171,1.0009,0.0000062500,0.0004000000,0.2,0.1
2026-09-04T12:15:14.305+00:00,B_sell_A_buy,-7.6675,-13.5675,365.24,365.26,2.738,4.724,364.98,365.24,0.8171,1.0009,0.0000062500,0.0004000000,0.2,0.1
2026-09-04T12:15:14.305+00:00,A_sell_B_buy,0.0000,-5.9000,365.24,365.26,2.738,4.724,365.08,365.24,11.0075,1.0009,0.0000062500,0.0004000000,0.2,0.2
2026-09-04T12:15:14.305+00:00,B_sell_A_buy,-4.9287,-10.8287,365.24,365.26,2.738,4.724,365.08,365.24,11.0075,1.0009,0.0000062500,0.0004000000,0.2,0.2
2026-09-04T12:15:14.326+00:00,A_sell_B_buy,0.2738,-5.6262,365.24,365.26,2.738,4.724,365.08,365.23,11.0075,0.2712,0.0000062500,0.0004000000,20.8,0.0
2026-09-04T12:15:14.326+00:00,B_sell_A_buy,-4.9288,-10.8288,365.24,365.26,2.738,4.724,365.08,365.23,11.0075,0.2712,0.0000062500,0.0004000000,20.8,0.0
2026-09-04T12:15:14.343+00:00,A_sell_B_buy,0.2738,-5.6262,365.24,365.26,2.738,4.724,365.09,365.23,8.2107,0.2712,0.0000062500,0.0004000000,37.6,0.0
2026-09-04T12:15:14.343+00:00,B_sell_A_buy,-4.6549,-10.5549,365.24,365.26,2.738,4.724,365.09,365.23,8.2107,0.2712,0.0000062500,0.0004000000,37.6,0.0
2026-09-04T12:15:14.343+00:00,A_sell_B_buy,0.2738,-5.6262,365.24,365.26,2.738,4.724,365.09,365.23,16.4214,0.2712,0.0000062500,0.0004000000,37.7,0.1
2026-09-04T12:15:14.343+00:00,B_sell_A_buy,-4.6549,-10.5549,365.24,365.26,2.738,4.724,365.09,365.23,16.4214,0.2712,0.0000062500,0.0004000000,37.7,0.1
2026-09-04T12:15:14.346+00:00,A_sell_B_buy,0.2738,-5.6262,365.24,365.26,2.738,4.724,365.09,365.23,17.4825,1.2697,0.0000062500,0.0004000000,40.9,0.0
2026-09-04T12:15:14.346+00:00,B_sell_A_buy,-4.6549,-10.5549,365.24,365.26,2.738,4.724,365.09,365.23,17.4825,1.2697,0.0000062500,0.0004000000,40.9,0.0
2026-09-04T12:15:14.361+00:00,A_sell_B_buy,2.1907,-3.7093,365.24,365.26,2.738,4.724,365.09,365.16,17.4825,1.0228,0.0000062500,0.0004000000,56.0,0.0
2026-09-04T12:15:14.361+00:00,B_sell_A_buy,-4.6551,-10.5551,365.24,365.26,2.738,4.724,365.09,365.16,17.4825,1.0228,0.0000062500,0.0004000000,56.0,0.0
2026-09-04T12:15:14.378+00:00,A_sell_B_buy,2.1906,-3.7094,365.24,365.26,2.738,4.724,365.11,365.16,68.4191,1.0228,0.0000062500,0.0004000000,73.2,0.0
2026-09-04T12:15:14.378+00:00,B_sell_A_buy,-4.1074,-10.0074,365.24,365.26,2.738,4.724,365.11,365.16,68.4191,1.0228,0.0000062500,0.0004000000,73.2,0.0
2026-09-04T12:15:14.378+00:00,A_sell_B_buy,2.1906,-3.7094,365.24,365.26,2.738,4.724,365.11,365.16,76.6298,1.0228,0.0000062500,0.0004000000,73.2,0.1
2026-09-04T12:15:14.378+00:00,B_sell_A_buy,-4.1074,-10.0074,365.24,365.26,2.738,4.724,365.11,365.16,76.6298,1.0228,0.0000062500,0.0004000000,73.2,0.1
2026-09-04T12:15:14.403+00:00,A_sell_B_buy,2.4645,-3.4355,365.24,365.26,2.738,4.724,365.11,365.15,76.6298,8.2107,0.0000062500,0.0004000000,97.3,0.0
2026-09-04T12:15:14.403+00:00,B_sell_A_buy,-4.1075,-10.0075,365.24,365.26,2.738,4.724,365.11,365.15,76.6298,8.2107,0.0000062500,0.0004000000,97.3,0.0
2026-09-04T12:15:14.443+00:00,A_sell_B_buy,2.4645,-3.4355,365.24,365.26,2.738,4.724,365.11,365.15,76.6298,9.1199,0.0000062500,0.0004000000,137.8,0.1
2026-09-04T12:15:14.443+00:00,B_sell_A_buy,-4.1075,-10.0075,365.24,365.26,2.738,4.724,365.11,365.15,76.6298,9.1199,0.0000062500,0.0004000000,137.8,0.1
2026-09-04T12:15:14.443+00:00,A_sell_B_buy,2.4645,-3.4355,365.24,365.26,2.738,4.724,365.11,365.15,76.6298,8.2107,0.0000062500,0.0004000000,137.9,0.2
2026-09-04T12:15:14.443+00:00,B_sell_A_buy,-4.1075,-10.0075,365.24,365.26,2.738,4.724,365.11,365.15,76.6298,8.2107,0.0000062500,0.0004000000,137.9,0.2
2026-09-04T12:15:14.447+00:00,A_sell_B_buy,2.4645,-3.4355,365.24,365.26,2.738,4.724,365.11,365.15,68.4191,8.2107,0.0000062500,0.0004000000,141.9,0.1
2026-09-04T12:15:14.447+00:00,B_sell_A_buy,-4.1075,-10.0075,365.24,365.26,2.738,4.724,365.11,365.15,68.4191,8.2107,0.0000062500,0.0004000000,141.9,0.1
2026-09-04T12:15:14.455+00:00,A_sell_B_buy,2.4645,-3.4355,365.24,365.26,2.738,4.724,365.11,365.15,68.4191,9.1885,0.0000062500,0.0004000000,150.0,0.0
2026-09-04T12:15:14.455+00:00,B_sell_A_buy,-4.1075,-10.0075,365.24,365.26,2.738,4.724,365.11,365.15,68.4191,9.1885,0.0000062500,0.0004000000,150.0,0.0
2026-09-04T12:15:14.637+00:00,A_sell_B_buy,2.1907,-3.7093,365.23,365.25,12.625,9.426,365.11,365.15,68.4191,9.1885,0.0000062500,0.0004000000,0.1,181.4
2026-09-04T12:15:14.637+00:00,B_sell_A_buy,-3.8337,-9.7337,365.23,365.25,12.625,9.426,365.11,365.15,68.4191,9.1885,0.0000062500,0.0004000000,0.1,181.4
2026-09-04T12:15:14.665+00:00,A_sell_B_buy,2.1907,-3.7093,365.23,365.24,12.625,6.086,365.11,365.15,68.4191,9.1885,0.0000062500,0.0004000000,0.1,209.5
2026-09-04T12:15:14.665+00:00,B_sell_A_buy,-3.5599,-9.4599,365.23,365.24,12.625,6.086,365.11,365.15,68.4191,9.1885,0.0000062500,0.0004000000,0.1,209.5
2026-09-04T12:15:14.715+00:00,A_sell_B_buy,2.1907,-3.7093,365.23,365.24,12.625,6.086,365.11,365.15,68.4191,8.2107,0.0000062500,0.0004000000,50.3,0.1
2026-09-04T12:15:14.715+00:00,B_sell_A_buy,-3.5599,-9.4599,365.23,365.24,12.625,6.086,365.11,365.15,68.4191,8.2107,0.0000062500,0.0004000000,50.3,0.1
2026-09-04T12:15:14.719+00:00,A_sell_B_buy,1.9168,-3.9832,365.23,365.24,12.625,6.086,365.11,365.16,68.4191,1.0428,0.0000062500,0.0004000000,54.3,0.1
2026-09-04T12:15:14.719+00:00,B_sell_A_buy,-3.5598,-9.4598,365.23,365.24,12.625,6.086,365.11,365.16,68.4191,1.0428,0.0000062500,0.0004000000,54.3,0.1
2026-09-04T12:15:14.732+00:00,A_sell_B_buy,1.9168,-3.9832,365.23,365.24,12.625,6.086,365.11,365.16,96.1499,1.0428,0.0000062500,0.0004000000,66.9,0.1
2026-09-04T12:15:14.732+00:00,B_sell_A_buy,-3.5598,-9.4598,365.23,365.24,12.625,6.086,365.11,365.16,96.1499,1.0428,0.0000062500,0.0004000000,66.9,0.1
2026-09-04T12:15:14.771+00:00,A_sell_B_buy,1.9168,-3.9832,365.23,365.24,2.738,6.086,365.11,365.16,96.1499,1.0428,0.0000062500,0.0004000000,0.1,39.0
2026-09-04T12:15:14.771+00:00,B_sell_A_buy,-3.5598,-9.4598,365.23,365.24,2.738,6.086,365.11,365.16,96.1499,1.0428,0.0000062500,0.0004000000,0.1,39.0
2026-09-04T12:15:14.776+00:00,A_sell_B_buy,1.9168,-3.9832,365.23,365.24,2.738,6.086,365.12,365.16,0.2724,1.0428,0.0000062500,0.0004000000,5.1,0.0
2026-09-04T12:15:14.776+00:00,B_sell_A_buy,-3.2860,-9.1860,365.23,365.24,2.738,6.086,365.12,365.16,0.2724,1.0428,0.0000062500,0.0004000000,5.1,0.0
2026-09-04T12:15:14.795+00:00,A_sell_B_buy,1.9168,-3.9832,365.23,365.24,2.738,6.086,365.12,365.16,0.2724,28.7736,0.0000062500,0.0004000000,24.4,0.1
2026-09-04T12:15:14.795+00:00,B_sell_A_buy,-3.2860,-9.1860,365.23,365.24,2.738,6.086,365.12,365.16,0.2724,28.7736,0.0000062500,0.0004000000,24.4,0.1
2026-09-04T12:15:14.795+00:00,A_sell_B_buy,2.1907,-3.7093,365.23,365.24,2.738,6.086,365.12,365.15,0.2724,1.0156,0.0000062500,0.0004000000,24.4,0.1
2026-09-04T12:15:14.795+00:00,B_sell_A_buy,-3.2860,-9.1860,365.23,365.24,2.738,6.086,365.12,365.15,0.2724,1.0156,0.0000062500,0.0004000000,24.4,0.1
2026-09-04T12:15:14.861+00:00,A_sell_B_buy,-0.2739,-6.1739,365.14,365.24,0.393,28.331,365.12,365.15,0.2724,1.0156,0.0000062500,0.0004000000,0.1,66.9
2026-09-04T12:15:14.861+00:00,B_sell_A_buy,-3.2862,-9.1862,365.14,365.24,0.393,28.331,365.12,365.15,0.2724,1.0156,0.0000062500,0.0004000000,0.1,66.9
2026-09-04T12:15:14.935+00:00,A_sell_B_buy,-0.2739,-6.1739,365.14,365.15,0.263,6.925,365.12,365.15,0.2724,1.0156,0.0000062500,0.0004000000,0.1,140.6
2026-09-04T12:15:14.935+00:00,B_sell_A_buy,-0.8216,-6.7216,365.14,365.15,0.263,6.925,365.12,365.15,0.2724,1.0156,0.0000062500,0.0004000000,0.1,140.6
2026-09-04T12:15:15.143+00:00,A_sell_B_buy,-2.4649,-8.3649,365.06,365.15,4.351,13.85,365.12,365.15,0.2724,1.0156,0.0000062500,0.0004000000,0.1,348.8
2026-09-04T12:15:15.143+00:00,B_sell_A_buy,-0.8216,-6.7216,365.06,365.15,4.351,13.85,365.12,365.15,0.2724,1.0156,0.0000062500,0.0004000000,0.1,348.8
2026-09-04T12:15:15.202+00:00,A_sell_B_buy,-2.4650,-8.3650,365.06,365.15,4.351,13.85,365.11,365.15,68.4191,1.0156,0.0000062500,0.0004000000,58.7,0.1
2026-09-04T12:15:15.202+00:00,B_sell_A_buy,-1.0955,-6.9955,365.06,365.15,4.351,13.85,365.11,365.15,68.4191,1.0156,0.0000062500,0.0004000000,58.7,0.1
2026-09-04T12:15:15.207+00:00,A_sell_B_buy,-2.4650,-8.3650,365.06,365.15,4.351,13.85,365.08,365.15,11.0075,1.0156,0.0000062500,0.0004000000,63.7,0.0
2026-09-04T12:15:15.207+00:00,B_sell_A_buy,-1.9172,-7.8172,365.06,365.15,4.351,13.85,365.08,365.15,11.0075,1.0156,0.0000062500,0.0004000000,63.7,0.0
2026-09-04T12:15:15.241+00:00,A_sell_B_buy,-2.7391,-8.6391,365.05,365.07,5.25,22.261,365.08,365.15,11.0075,1.0156,0.0000062500,0.0004000000,0.1,33.8
2026-09-04T12:15:15.241+00:00,B_sell_A_buy,0.2739,-5.6261,365.05,365.07,5.25,22.261,365.08,365.15,11.0075,1.0156,0.0000062500,0.0004000000,0.1,33.8
2026-09-04T12:15:15.246+00:00,A_sell_B_buy,-2.7391,-8.6391,365.05,365.07,5.25,22.261,365.08,365.15,19.2182,1.0156,0.0000062500,0.0004000000,5.4,0.1
